,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
683,2017-08-29,SS,1,SK,승리, 4:8,2,4,1,5,5,0,2,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0.339,0.417,0.444,0.861,17,1.0,-0.04,0.077,before
684,2017-08-30,SS,1,SK,승리, 0:10,2,4,1,5,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.337,0.415,0.441,0.856,20,0.53,-0.72,-0.068,before
685,2017-08-31,SS,0,LG,승리, 5:3,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.334,0.411,0.437,0.848,16,1.18,-1.05,-0.12,before
686,2017-09-01,SS,0,LG,패배, 2:6,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.41,0.436,0.846,21,0.67,-0.55,-0.015,before
687,2017-09-02,SS,1,KIA,패배, 7:4,2,4,1,5,5,0,1,0,1,0,3,1,0,0,0,0,0,2,0,0,0,0.332,0.408,0.438,0.846,18,1.24,-0.24,0.152,before
688,2017-09-03,SS,1,KIA,승리, 7:8,2,4,1,5,5,1,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0.33,0.406,0.435,0.841,16,1.45,0.19,-0.092,before
689,2017-09-05,SS,0,KT,패배, 1:5,2,4,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.332,0.407,0.436,0.843,19,0.77,0.32,0.011,before
690,2017-09-06,SS,0,KT,패배, 4:5,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.329,0.404,0.432,0.836,15,1.15,-1.08,-0.113,before
691,2017-09-07,SS,1,LG,패배, 1:1,3,4,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.328,0.402,0.429,0.831,21,1.59,-0.02,-0.053,before
692,2017-09-08,SS,1,LG,패배, 10:9,3,4,1,6,6,2,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.328,0.401,0.428,0.829,22,1.41,-0.46,-0.091,before
693,2017-09-09,SS,0,SK,패배, 1:2,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.325,0.399,0.425,0.824,16,1.75,-1.77,-0.23,before
694,2017-09-10,SS,0,SK,패배, 8:17,2,4,1,5,4,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.327,0.4,0.425,0.825,24,0.42,0.9,0.09,before
695,2017-09-12,SS,1,KT,패배, 3:2,2,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.325,0.399,0.423,0.822,21,0.58,-0.27,0.001,before
696,2017-09-13,SS,1,KT,승리, 0:8,2,4,1,4,4,1,2,2,0,0,4,3,0,0,0,0,0,0,0,0,0,0.326,0.4,0.427,0.827,12,0.45,1.99,0.072,before
697,2017-09-14,SS,0,한화,패배, 2:10,3,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.326,0.401,0.427,0.828,15,1.14,-0.1,0.015,before
698,2017-09-15,SS,0,한화,패배, 4:6,2,4,1,5,5,1,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0.329,0.402,0.429,0.831,22,1.41,0.85,0.089,before
699,2017-09-16,SS,0,NC,패배, 14:15,2,4,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.328,0.401,0.426,0.827,25,1.18,-0.41,-0.034,before
700,2017-09-17,SS,0,NC,승리, 14:6,2,4,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.328,0.401,0.426,0.827,19,0.63,0.05,-0.025,before
701,2017-09-21,SS,0,KT,승리, 5:3,2,4,1,4,4,0,2,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0.33,0.401,0.429,0.83,23,0.93,0.75,0.085,before
702,2017-09-23,SS,0,롯데,패배, 2:7,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.329,0.4,0.427,0.827,15,0.73,-0.34,-0.014,before
703,2017-09-29,SS,0,NC,패배, 4:8,2,4,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.33,0.402,0.427,0.829,12,1.24,-0.03,-0.013,before
704,2017-09-30,SS,0,NC,패배, 4:11,2,10,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.331,0.403,0.429,0.832,10,0.36,0.62,0.015,before
705,2017-10-03,SS,0,삼성,패배, 9:10,2,4,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.332,0.403,0.429,0.832,13,0.64,-0.14,-0.018,before
706,2018-03-24,SS,1,한화,승리, 3:6,1,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2,0.2,0.2,0.4,24,0.73,-0.84,-0.032,before
707,2018-03-25,SS,1,한화,패배, 4:1,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.111,0.111,0.222,13,1.0,-1.45,-0.127,before
708,2018-03-27,SS,1,LG,승리, 4:5,3,4,1,5,5,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.357,0.643,21,1.35,1.03,0.118,before
709,2018-03-28,SS,1,LG,패배, 9:3,3,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.235,0.278,0.294,0.572,13,1.11,-0.87,-0.073,before
710,2018-03-29,SS,1,LG,승리, 4:9,3,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.25,0.348,0.3,0.648,16,0.38,0.68,0.016,before
711,2018-03-30,SS,0,삼성,승리, 10:8,2,4,1,5,4,1,2,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0.292,0.393,0.333,0.726,16,1.25,1.15,0.138,before
712,2018-03-31,SS,0,삼성,승리, 4:2,2,10,1,3,3,0,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.296,0.387,0.37,0.757,17,0.93,0.49,0.054,before
713,2018-08-11,SS,1,LG,승리, 8:13,3,10,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0.258,0.361,0.323,0.684,24,0.83,-1.39,-0.068,before
714,2018-08-12,SS,1,LG,승리, 3:11,3,10,1,5,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.286,0.366,0.343,0.709,11,0.61,0.4,0.036,before
715,2018-08-14,SS,0,삼성,승리, 11:10,3,10,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.297,0.372,0.351,0.723,5,1.16,-0.14,-0.021,before
716,2018-08-15,SS,0,삼성,승리, 3:2,3,10,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.383,0.366,0.749,18,1.03,0.62,0.061,before
717,2018-08-16,SS,0,두산,패배, 2:8,3,10,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.341,0.412,0.386,0.798,20,0.93,1.58,0.119,before
718,2018-09-04,SS,0,SK,승리, 7:3,3,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.313,0.382,0.354,0.736,16,0.89,-1.57,-0.094,before
719,2018-09-05,SS,0,SK,패배, 11:12,3,10,1,5,5,1,2,1,0,0,3,3,0,0,0,0,0,1,0,0,0,0.321,0.383,0.377,0.76,16,0.63,2.04,0.077,before
720,2018-09-06,SS,0,KIA,패배, 2:7,3,10,1,4,3,1,2,1,0,0,3,0,0,0,1,0,0,0,0,0,0,0.339,0.406,0.411,0.817,22,0.65,1.18,0.105,before
721,2018-09-07,SS,0,KIA,패배, 5:7,3,10,1,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0.344,0.406,0.41,0.816,20,1.44,-1.41,-0.143,before
722,2018-09-08,SS,1,KT,패배, 12:6,3,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.392,0.394,0.786,18,0.99,-0.79,-0.052,before
723,2018-09-09,SS,1,KT,승리, 4:6,3,10,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.343,0.397,0.414,0.811,13,0.8,0.27,0.046,before
724,2018-09-11,SS,0,LG,승리, 3:1,2,10,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.338,0.39,0.419,0.809,14,0.94,0.23,0.045,before
725,2018-09-12,SS,0,LG,패배, 4:5,2,10,1,5,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.391,0.41,0.801,19,0.95,-0.44,-0.057,before
726,2018-09-14,SS,0,NC,패배, 3:7,2,10,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.325,0.396,0.4,0.796,19,1.04,-0.13,-0.031,before
727,2018-09-15,SS,0,롯데,승리, 6:5,2,10,1,5,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.329,0.396,0.4,0.796,17,1.68,-0.82,-0.126,before
728,2018-09-16,SS,0,롯데,승리, 2:0,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,0.392,0.395,0.787,6,0.45,-0.41,-0.011,before
729,2018-09-18,SS,1,두산,승리, 7:10,3,10,1,5,5,2,3,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0.341,0.402,0.407,0.809,15,1.76,0.81,0.307,before
730,2018-09-19,SS,1,두산,승리, 4:5,3,10,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0.337,0.393,0.4,0.793,23,1.41,0.63,0.042,before
731,2018-09-20,SS,1,삼성,승리, 2:3,3,10,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.333,0.393,0.394,0.787,14,0.82,-0.35,0.014,before
732,2018-09-22,SS,1,SK,승리, 2:8,3,10,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.324,0.388,0.382,0.77,15,0.41,-0.56,0.022,before
733,2018-09-23,SS,1,SK,승리, 0:4,3,10,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.33,0.392,0.396,0.788,19,0.78,0.74,0.085,before
734,2018-09-25,SS,0,두산,패배, 2:13,3,10,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,1,0,0,0,0.336,0.395,0.409,0.804,13,1.45,1.02,0.094,before
735,2018-09-26,SS,0,두산,패배, 8:9,3,10,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.325,0.388,0.395,0.783,14,1.7,-1.56,-0.18,before
736,2018-09-27,SS,1,롯데,패배, 8:6,3,10,1,5,4,1,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0.322,0.388,0.39,0.778,26,1.32,0.37,0.159,before
737,2018-09-28,SS,1,롯데,승리, 8:9,2,11,0,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.328,0.393,0.395,0.788,2,3.73,1.61,0.217,before
738,2018-09-29,SS,1,NC,승리, 5:6,2,10,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.331,0.393,0.403,0.796,16,2.31,-1.25,0.409,before
739,2018-09-30,SS,1,NC,승리, 2:8,2,10,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.331,0.396,0.402,0.798,15,0.98,-0.02,-0.007,before
740,2018-10-06,SS,0,NC,패배, 5:6,5,10,1,5,5,0,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0.341,0.403,0.417,0.82,26,1.43,-0.07,0.033,before
741,2018-10-12,SS,0,KT,승리, 10:5,2,10,1,5,5,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0,0,0.343,0.403,0.431,0.834,20,0.81,0.61,0.084,before
742,2018-10-13,SS,0,삼성,패배, 5:12,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.34,0.399,0.426,0.825,13,0.75,-0.85,-0.04,before
743,2019-03-23,SS,0,롯데,승리, 7:4,1,10,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0.5,0.5,0.5,1.0,13,0.84,0.86,0.091,before
744,2019-03-24,SS,0,롯데,패배, 2:6,5,10,1,4,4,0,2,1,0,0,3,2,0,1,0,0,0,0,0,0,0,0.5,0.5,0.625,1.125,9,1.35,1.06,0.193,before
745,2019-03-26,SS,0,두산,패배, 2:7,5,4,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.364,0.417,0.455,0.872,12,1.18,-0.87,-0.119,before
746,2019-03-27,SS,0,두산,패배, 2:3,5,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.357,0.438,0.429,0.867,13,0.98,0.01,0.034,before
747,2019-03-28,SS,0,두산,승리, 5:4,2,4,1,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.381,0.333,0.714,12,1.87,-1.01,-0.148,before
748,2019-03-29,SS,1,SK,패배, 5:2,2,4,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.346,0.304,0.65,15,1.16,-0.7,-0.066,before
749,2019-03-30,SS,1,SK,승리, 1:3,2,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.231,0.333,0.269,0.602,16,1.21,-0.48,-0.067,before
750,2019-03-31,SS,1,SK,패배, 8:7,2,4,1,5,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0.233,0.314,0.267,0.581,22,1.11,-1.11,-0.035,before
751,2019-04-02,SS,0,NC,승리, 8:6,2,4,1,5,4,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0.235,0.325,0.324,0.649,23,1.54,0.05,0.017,before
752,2019-04-03,SS,0,NC,패배, 1:9,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.237,0.318,0.316,0.634,18,1.14,-1.07,-0.111,before
753,2019-04-04,SS,0,NC,승리, 6:5,5,10,1,5,4,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0.262,0.347,0.333,0.68,18,0.5,-0.62,-0.048,before
754,2019-04-05,SS,0,KIA,패배, 4:6,5,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.255,0.333,0.319,0.652,18,1.78,-1.44,-0.171,before
755,2019-04-06,SS,0,KIA,승리, 14:4,5,4,1,6,3,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.35,0.3,0.65,26,1.05,0.1,-0.096,before
756,2019-04-09,SS,1,KT,승리, 3:7,6,10,1,5,4,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.241,0.354,0.296,0.65,13,0.67,0.48,0.029,before
757,2019-04-10,SS,1,KT,승리, 2:4,2,4,1,4,3,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.246,0.362,0.316,0.678,19,0.36,0.96,0.044,before
758,2019-04-11,SS,1,KT,패배, 8:1,2,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.233,0.356,0.3,0.656,17,0.44,-0.18,-0.004,before
759,2019-04-12,SS,1,한화,승리, 3:5,2,4,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.238,0.372,0.302,0.674,22,0.82,-1.31,-0.052,before
760,2019-04-13,SS,1,한화,승리, 3:5,2,4,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.224,0.361,0.284,0.645,13,0.45,-1.09,-0.039,before
761,2019-04-14,SS,1,한화,패배, 3:2,2,4,1,5,4,2,3,2,0,0,5,0,1,0,1,0,0,1,0,0,0,0.254,0.386,0.338,0.724,19,1.85,1.78,0.35,before
762,2019-04-16,SS,0,삼성,승리, 4:0,2,4,1,5,4,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0.253,0.387,0.347,0.734,28,0.71,0.22,0.014,before
763,2019-04-17,SS,0,삼성,승리, 5:3,2,4,1,5,5,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.263,0.388,0.363,0.751,13,0.88,-0.64,-0.04,before
764,2019-04-18,SS,0,삼성,패배, 4:5,1,10,1,5,3,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.265,0.398,0.361,0.759,21,2.38,0.74,0.146,before
765,2019-04-19,SS,0,LG,승리, 13:3,1,4,1,5,4,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.253,0.389,0.345,0.734,15,0.33,-1.46,-0.022,before
766,2019-04-20,SS,0,LG,승리, 7:3,1,4,1,5,4,1,1,0,0,0,1,1,1,0,0,1,0,2,0,0,0,0.253,0.389,0.341,0.73,16,0.78,0.91,0.001,before
767,2019-04-21,SS,0,LG,패배, 3:5,1,4,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.245,0.385,0.33,0.715,15,1.81,-0.25,-0.044,before
768,2019-04-23,SS,1,두산,패배, 9:3,6,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.245,0.38,0.327,0.707,14,0.58,-0.24,-0.006,before
769,2019-04-24,SS,1,두산,승리, 3:8,6,10,1,4,4,1,2,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0.255,0.384,0.333,0.717,17,0.84,0.94,0.104,before
770,2019-04-25,SS,1,두산,승리, 6:9,2,4,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.252,0.377,0.327,0.704,17,0.66,-1.65,-0.102,before
771,2019-04-26,SS,1,KIA,승리, 4:8,6,4,1,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0.255,0.373,0.327,0.7,15,0.86,-1.22,-0.04,before
772,2019-04-27,SS,1,KIA,패배, 6:4,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.362,0.316,0.678,14,1.09,-1.09,-0.112,before
773,2019-04-28,SS,1,KIA,승리, 5:13,6,4,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.254,0.366,0.322,0.688,18,0.77,1.6,0.07,before
774,2019-04-30,SS,0,SK,승리, 15:5,6,4,1,5,5,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0.268,0.374,0.333,0.707,14,0.82,1.61,0.066,before
775,2019-05-01,SS,0,SK,패배, 0:2,6,4,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.27,0.373,0.333,0.706,11,1.3,-0.04,-0.018,before
776,2019-05-02,SS,0,SK,승리, 10:8,6,4,1,5,5,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.275,0.374,0.344,0.718,19,0.99,0.17,0.062,before
777,2019-05-03,SS,1,삼성,승리, 3:8,6,10,1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.274,0.375,0.341,0.716,15,0.93,0.06,0.033,before
778,2019-05-04,SS,1,삼성,패배, 3:1,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.368,0.333,0.701,9,1.47,-1.2,-0.178,before
779,2019-05-05,SS,1,삼성,승리, 2:12,6,4,1,4,4,2,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.275,0.371,0.345,0.716,10,0.38,0.55,0.044,before
780,2019-05-07,SS,1,LG,패배, 12:10,6,4,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.276,0.371,0.352,0.723,6,1.3,-0.63,-0.053,before
781,2019-05-08,SS,1,LG,승리, 0:6,6,4,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.368,0.356,0.724,13,0.4,-0.09,-0.034,before
782,2019-05-09,SS,1,LG,승리, 1:2,6,10,1,3,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.27,0.362,0.349,0.711,11,1.36,0.12,-0.003,before
783,2019-05-10,SS,0,KT,패배, 6:7,6,4,1,4,4,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.269,0.359,0.346,0.705,12,1.37,1.29,0.177,before
784,2019-05-11,SS,0,KT,승리, 6:2,6,4,1,5,5,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.28,0.366,0.354,0.72,15,0.82,0.62,0.044,before
785,2019-05-12,SS,0,KT,패배, 3:9,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.36,0.348,0.708,14,0.3,-0.46,-0.023,before
786,2019-05-14,SS,0,한화,패배, 3:7,2,4,1,4,4,2,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.286,0.368,0.363,0.731,10,0.67,1.89,0.12,before
787,2019-05-15,SS,0,한화,패배, 4:5,2,10,1,6,6,0,2,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0.287,0.367,0.362,0.729,23,1.95,-0.7,-0.035,before
788,2019-05-16,SS,0,한화,패배, 6:15,2,4,1,5,4,2,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0.287,0.368,0.36,0.728,18,0.57,-0.23,0.0,before
789,2019-05-17,SS,1,롯데,승리, 0:7,1,4,1,4,4,1,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0.291,0.37,0.374,0.744,8,0.48,1.21,0.099,before
790,2019-05-18,SS,1,롯데,승리, 1:13,2,4,1,4,3,3,3,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0.303,0.382,0.384,0.766,18,0.25,1.63,0.035,before
791,2019-05-19,SS,1,롯데,승리, 3:9,2,4,1,3,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.303,0.381,0.383,0.764,13,0.86,-0.03,0.052,before
792,2019-05-21,SS,1,NC,패배, 3:1,2,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.302,0.379,0.38,0.759,14,1.08,-0.44,-0.053,before
793,2019-05-22,SS,1,NC,승리, 2:4,2,4,1,4,2,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.304,0.386,0.387,0.773,18,0.86,2.4,0.154,before
794,2019-05-23,SS,1,NC,패배, 4:2,2,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.298,0.379,0.379,0.758,12,1.41,-1.08,-0.135,before
795,2019-05-24,SS,0,삼성,승리, 10:5,5,10,1,5,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.296,0.375,0.374,0.749,16,0.61,-0.38,-0.075,before
796,2019-05-25,SS,0,삼성,패배, 9:10,5,4,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.295,0.376,0.372,0.748,17,2.09,-0.39,-0.154,before
797,2019-05-26,SS,0,삼성,패배, 3:4,5,4,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0.294,0.373,0.37,0.743,17,1.11,-0.6,-0.028,before
798,2019-05-28,SS,1,LG,승리, 0:5,1,4,1,4,4,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0.302,0.38,0.377,0.757,20,1.01,1.99,0.118,before
799,2019-05-29,SS,1,LG,패배, 4:2,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.301,0.378,0.375,0.753,3,1.24,-0.54,-0.041,before
800,2019-06-04,SS,1,SK,패배, 2:1,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3,0.377,0.373,0.75,4,1.81,-0.1,-0.047,before
801,2019-06-05,SS,1,SK,패배, 6:2,1,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.3,0.378,0.373,0.751,17,0.89,0.58,0.054,before
802,2019-06-06,SS,1,SK,승리, 2:6,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.377,0.371,0.748,8,0.43,-0.7,-0.019,before
803,2019-06-07,SS,0,두산,패배, 1:7,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.293,0.371,0.364,0.735,14,1.05,-1.1,-0.108,before
804,2019-06-08,SS,0,두산,승리, 5:4,1,4,1,5,5,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0.296,0.372,0.365,0.737,14,1.8,0.09,0.309,before
805,2019-06-09,SS,0,두산,승리, 4:0,1,4,1,5,4,2,3,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0.303,0.38,0.376,0.756,22,0.9,2.71,0.274,before
806,2019-06-11,SS,0,NC,승리, 9:8,1,4,1,6,6,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0.308,0.382,0.383,0.765,17,1.44,1.83,0.092,before
807,2019-06-12,SS,0,NC,승리, 5:4,1,4,1,5,5,0,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.306,0.379,0.384,0.763,27,1.31,-0.21,-0.079,before
808,2019-06-13,SS,0,NC,패배, 1:3,1,4,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.305,0.377,0.382,0.759,14,0.86,-0.56,-0.064,before
809,2019-06-14,SS,1,한화,승리, 7:8,1,4,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.3,0.374,0.375,0.749,21,1.03,-0.52,-0.025,before
810,2019-06-15,SS,1,한화,승리, 3:8,1,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.3,0.372,0.374,0.746,15,0.46,-0.33,0.008,before
811,2019-06-16,SS,1,한화,승리, 6:9,1,4,1,5,4,1,2,0,1,0,4,2,0,0,0,0,0,1,0,0,1,0.303,0.373,0.383,0.756,19,0.77,1.25,0.178,before
812,2019-06-18,SS,1,KT,승리, 2:3,1,4,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.299,0.371,0.379,0.75,17,1.12,-0.37,-0.008,before
813,2019-06-19,SS,1,KT,승리, 2:8,1,4,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.296,0.37,0.375,0.745,13,0.72,-0.25,-0.009,before
814,2019-06-20,SS,1,KT,승리, 1:3,1,4,1,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.293,0.368,0.37,0.738,26,0.73,-0.11,-0.04,before
815,2019-06-21,SS,0,롯데,승리, 7:4,1,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.293,0.37,0.37,0.74,18,0.55,0.18,0.008,before
816,2019-08-01,SS,0,LG,패배, 5:11,6,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.369,0.369,0.738,4,0.54,-0.16,-0.014,before
817,2019-08-03,SS,1,KT,패배, 7:1,6,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.292,0.37,0.368,0.738,15,0.56,0.26,0.006,before
818,2019-08-04,SS,1,KT,패배, 5:3,3,10,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.294,0.371,0.369,0.74,17,0.95,-0.23,-0.005,before
819,2019-08-07,SS,0,롯데,승리, 16:4,1,10,1,5,4,3,3,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0.301,0.377,0.378,0.755,18,0.69,1.75,0.09,before
820,2019-08-08,SS,1,SK,패배, 6:1,1,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.297,0.373,0.372,0.745,17,1.57,-1.45,-0.147,before
