,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
1363,2020-10-16,SS,1,KIA,승리, 0:9,6,5,1,4,4,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.27,0.329,0.385,0.714,16,0.42,1.12,0.065,before
1364,2020-10-17,SS,1,KIA,승리, 8:11,6,5,1,5,4,2,2,2,0,0,4,1,0,0,1,0,0,0,0,0,0,0.274,0.333,0.394,0.727,21,0.65,1.71,0.079,before
1365,2020-10-18,SS,1,KIA,패배, 4:0,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.33,0.39,0.72,8,0.91,-0.87,-0.073,before
1366,2020-10-20,SS,0,KT,승리, 7:6,7,5,1,2,2,1,1,1,0,0,2,0,0,0,1,0,1,0,0,1,0,0.272,0.333,0.394,0.727,9,0.7,0.56,0.019,before
1367,2020-10-23,SS,0,KIA,승리, 8:4,6,5,1,5,3,0,1,1,0,0,2,1,0,1,0,1,0,1,0,0,1,0.273,0.334,0.397,0.731,17,1.06,0.05,-0.002,before
1368,2020-10-24,SS,0,NC,패배, 3:3,6,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.272,0.332,0.394,0.726,21,1.25,-0.48,-0.049,before
1369,2020-10-28,SS,1,한화,패배, 7:6,6,5,1,6,6,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.27,0.329,0.389,0.718,27,1.71,0.04,-0.208,before
1370,2020-10-30,SS,0,SK,패배, 2:3,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.266,0.325,0.384,0.709,16,1.27,-1.09,-0.132,before
1371,2021-04-04,SS,0,NC,승리, 2:1,6,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,17,1.57,0.02,0.042,before
1372,2021-04-06,SS,0,KT,승리, 3:2,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.286,0.286,0.572,14,0.43,-0.4,-0.033,before
1373,2021-04-07,SS,0,KT,패배, 3:7,7,5,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.222,0.364,0.222,0.586,17,1.48,-0.11,-0.053,before
1374,2021-04-08,SS,0,KT,승리, 7:3,5,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,0.333,0.167,0.5,12,0.61,-0.93,0.01,before
1375,2021-04-09,SS,1,SSG,승리, 5:9,6,5,1,5,4,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0.25,0.4,0.25,0.65,16,1.04,1.66,0.156,before
1376,2021-04-10,SS,1,SSG,패배, 4:3,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.333,0.2,0.533,13,1.56,-1.68,-0.269,before
1377,2021-04-11,SS,1,SSG,승리, 0:1,9,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,0.308,0.182,0.49,9,0.93,-0.51,-0.047,before
1378,2021-04-13,SS,0,키움,패배, 2:8,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.16,0.276,0.16,0.436,11,0.8,-0.77,-0.061,before
1379,2021-04-14,SS,0,키움,승리, 13:2,6,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.172,0.273,0.207,0.48,15,0.39,0.79,0.055,before
1380,2021-04-15,SS,0,키움,승리, 6:4,6,5,1,4,4,1,1,0,0,1,4,3,0,0,0,0,0,2,0,0,0,0.182,0.27,0.303,0.573,21,1.18,1.68,0.34,before
1381,2021-04-16,SS,1,두산,승리, 0:1,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.167,0.268,0.278,0.546,15,1.28,-2.31,-0.155,before
1382,2021-04-17,SS,1,두산,패배, 3:1,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.154,0.267,0.256,0.523,16,1.27,-0.1,-0.017,before
1383,2021-04-18,SS,1,두산,패배, 9:1,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.261,0.25,0.511,3,0.02,0.25,0.001,before
1384,2021-04-20,SS,1,KIA,패배, 6:3,6,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.182,0.28,0.273,0.553,18,2.03,-0.9,-0.123,before
1385,2021-04-21,SS,1,KIA,승리, 3:7,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,0.259,0.25,0.509,26,0.61,-0.89,-0.061,before
1386,2021-04-22,SS,1,KIA,패배, 3:2,6,5,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.189,0.271,0.321,0.592,17,1.63,0.69,0.125,before
1387,2021-04-23,SS,0,한화,승리, 2:1,7,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.211,0.286,0.333,0.619,15,1.0,0.34,0.03,before
1388,2021-04-24,SS,0,한화,패배, 5:19,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.203,0.288,0.322,0.61,17,0.88,-0.06,0.001,before
1389,2021-04-25,SS,0,한화,승리, 8:0,7,5,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.206,0.286,0.333,0.619,13,0.58,0.72,-0.049,before
1390,2021-04-27,SS,1,롯데,승리, 0:4,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.27,0.313,0.583,19,0.4,-1.1,-0.04,before
1391,2021-04-28,SS,1,롯데,패배, 3:0,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.186,0.26,0.3,0.56,15,1.36,-0.94,-0.098,before
1392,2021-04-29,SS,1,롯데,승리, 2:3,6,5,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.192,0.263,0.301,0.564,17,1.35,-0.21,-0.012,before
1393,2021-04-30,SS,0,삼성,패배, 0:4,7,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.195,0.262,0.312,0.574,17,0.86,0.11,0.028,before
1394,2021-05-01,SS,0,삼성,패배, 2:8,5,5,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.203,0.284,0.316,0.6,20,0.95,1.03,0.083,before
1395,2021-05-02,SS,0,삼성,패배, 4:6,6,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.205,0.283,0.325,0.608,14,1.07,0.8,-0.029,before
1396,2021-05-05,SS,0,두산,승리, 7:4,6,5,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0.209,0.292,0.337,0.629,21,0.82,-0.39,-0.002,before
1397,2021-05-06,SS,0,두산,승리, 7:2,6,5,1,5,3,1,1,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0.213,0.307,0.348,0.655,30,0.46,1.17,0.071,before
1398,2021-05-08,SS,1,한화,승리, 2:11,6,5,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.215,0.305,0.355,0.66,23,0.67,-0.9,-0.055,before
1399,2021-05-09,SS,1,한화,승리, 1:11,6,5,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,0,1,0,0,0.216,0.309,0.361,0.67,18,0.4,-0.17,0.117,before
1400,2021-05-09,SS,1,한화,패배, 5:4,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.216,0.315,0.361,0.676,5,2.47,0.58,0.043,before
1401,2021-05-11,SS,0,KIA,패배, 1:7,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,0.304,0.347,0.651,19,0.92,-0.87,-0.06,before
1402,2021-05-12,SS,0,KIA,패배, 3:5,5,5,1,4,4,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0.21,0.303,0.343,0.646,13,1.15,0.52,0.074,before
1403,2021-05-13,SS,0,KIA,승리, 8:3,7,5,1,5,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.202,0.29,0.33,0.62,23,0.82,-1.43,-0.044,before
1404,2021-05-14,SS,1,삼성,승리, 3:4,7,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0.204,0.289,0.327,0.616,17,1.33,-0.37,-0.031,before
1405,2021-05-17,SS,1,삼성,패배, 3:1,6,5,1,4,2,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0.2,0.295,0.322,0.617,23,0.47,0.14,0.015,before
1406,2021-05-18,SS,1,NC,승리, 0:1,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,0.289,0.314,0.603,17,1.14,-0.83,-0.088,before
1407,2021-05-19,SS,1,NC,승리, 5:6,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.195,0.294,0.314,0.608,2,5.23,0.58,0.01,before
1408,2021-05-20,SS,1,NC,패배, 11:1,7,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,0.29,0.308,0.598,4,0.56,-0.62,-0.027,before
1409,2021-05-21,SS,0,SSG,패배, 5:6,7,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.185,0.282,0.298,0.58,15,1.45,-1.22,-0.142,before
1410,2021-05-23,SS,0,SSG,패배, 0:8,7,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.181,0.281,0.291,0.572,26,0.31,-0.69,-0.02,before
1411,2021-05-26,SS,0,롯데,승리, 5:3,7,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.185,0.282,0.292,0.574,16,1.55,-0.2,-0.044,before
1412,2021-05-27,SS,0,롯데,승리, 8:1,7,5,1,5,3,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0.188,0.292,0.293,0.585,20,0.55,1.21,0.048,before
1413,2021-05-28,SS,1,키움,승리, 1:3,7,5,1,3,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.2,0.306,0.304,0.61,9,0.86,1.31,0.082,before
1414,2021-05-29,SS,1,키움,패배, 7:2,6,4,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.21,0.317,0.312,0.629,20,1.93,0.83,0.153,before
1415,2021-05-30,SS,1,키움,승리, 2:8,6,5,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.213,0.321,0.312,0.633,16,0.31,0.18,-0.024,before
1416,2021-06-01,SS,1,KT,패배, 8:1,6,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.208,0.315,0.306,0.621,14,0.65,-0.55,-0.049,before
1417,2021-06-02,SS,1,KT,승리, 5:6,7,5,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0.205,0.31,0.301,0.611,14,1.92,-1.23,-0.157,before
1418,2021-06-04,SS,0,KIA,패배, 3:4,7,5,1,3,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,1,0,0.208,0.31,0.322,0.632,17,2.36,1.36,0.286,before
1419,2021-06-05,SS,0,KIA,승리, 8:2,7,5,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.208,0.307,0.318,0.625,20,0.43,-0.14,0.053,before
1420,2021-06-06,SS,0,KIA,승리, 10:0,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.209,0.306,0.316,0.622,9,0.24,-0.72,-0.001,before
1421,2021-06-08,SS,1,NC,승리, 1:2,7,5,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.211,0.31,0.323,0.633,16,1.75,0.16,0.045,before
1422,2021-06-09,SS,1,NC,승리, 3:6,6,5,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.207,0.309,0.317,0.626,16,1.37,-0.02,0.033,before
1423,2021-06-10,SS,1,NC,패배, 6:0,7,5,1,4,3,0,3,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0.222,0.323,0.329,0.652,11,0.5,1.05,0.075,before
1424,2021-06-11,SS,1,두산,승리, 1:3,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,0.317,0.322,0.639,16,1.85,-1.45,-0.175,before
1425,2021-06-12,SS,1,두산,패배, 8:3,5,5,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.218,0.32,0.339,0.659,22,0.99,0.74,0.087,before
1426,2021-06-13,SS,1,두산,승리, 0:2,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.314,0.331,0.645,16,1.04,-1.47,-0.116,before
1427,2021-06-15,SS,0,키움,승리, 4:2,5,5,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.214,0.313,0.335,0.648,21,1.31,-0.29,-0.045,before
1428,2021-06-16,SS,0,키움,패배, 3:6,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.21,0.307,0.328,0.635,11,1.7,-1.7,-0.169,before
1429,2021-06-17,SS,0,키움,승리, 6:5,5,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0.211,0.306,0.326,0.632,18,1.25,0.02,0.025,before
1430,2021-06-18,SS,1,KIA,승리, 0:5,5,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.302,0.321,0.623,9,0.47,-0.67,-0.037,before
1431,2021-06-19,SS,1,KIA,승리, 2:7,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.203,0.296,0.315,0.611,11,0.73,-1.88,-0.083,before
1432,2021-06-23,SS,0,SSG,패배, 4:7,5,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.2,0.296,0.31,0.606,20,0.93,-0.59,-0.088,before
1433,2021-06-24,SS,0,SSG,패배, 5:8,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.196,0.291,0.304,0.595,12,0.75,-1.86,-0.127,before
1434,2021-06-26,SS,0,삼성,승리, 10:5,7,5,1,5,4,0,2,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0.202,0.297,0.313,0.61,30,0.94,2.06,0.217,before
1435,2021-06-26,SS,0,삼성,패배, 7:10,7,5,1,4,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0.201,0.3,0.311,0.611,18,1.25,0.03,0.032,before
1436,2021-06-27,SS,0,삼성,승리, 9:5,7,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,1,0,0.202,0.3,0.324,0.624,22,0.94,-0.05,-0.051,before
1437,2021-06-30,SS,1,KT,패배, 4:3,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,0.296,0.319,0.615,11,1.54,-0.77,-0.118,before
1438,2021-07-01,SS,1,KT,패배, 6:1,7,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.199,0.299,0.319,0.618,5,0.47,0.24,0.013,before
1439,2021-07-02,SS,1,한화,패배, 5:3,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.197,0.299,0.317,0.616,11,0.71,-0.34,-0.018,before
1440,2021-07-04,SS,1,한화,승리, 0:5,7,5,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.199,0.302,0.317,0.619,14,0.29,0.01,0.001,before
1441,2021-07-05,SS,1,한화,승리, 6:7,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,0.302,0.317,0.619,0,,,,before
1442,2021-08-10,SS,1,SSG,승리, 0:4,9,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.198,0.301,0.315,0.616,5,0.99,-0.26,-0.025,before
1443,2021-09-05,SS,1,KT,패배, 11:0,9,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.302,0.316,0.618,9,0.04,-0.26,-0.003,before
1444,2021-09-08,SS,0,SSG,패배, 3:5,9,5,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.199,0.303,0.314,0.617,13,1.32,0.11,0.009,before
1445,2021-09-09,SS,1,한화,승리, 1:8,7,5,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.201,0.306,0.319,0.625,21,0.39,0.82,0.027,before
1446,2021-09-10,SS,1,한화,승리, 0:2,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.199,0.306,0.316,0.622,17,1.35,-0.26,-0.004,before
1447,2021-09-11,SS,0,두산,패배, 5:5,7,5,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.197,0.307,0.313,0.62,18,0.92,-0.59,-0.025,before
1448,2021-09-12,SS,0,두산,패배, 5:8,7,5,1,5,4,0,3,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0.207,0.315,0.325,0.64,18,0.96,0.52,0.011,before
1449,2021-09-12,SS,0,두산,패배, 5:8,8,5,0,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.209,0.317,0.331,0.648,4,1.29,0.52,0.109,before
1450,2021-09-14,SS,0,삼성,패배, 3:3,7,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.214,0.319,0.333,0.652,18,1.2,0.18,-0.025,before
1451,2021-09-15,SS,0,삼성,승리, 5:2,6,5,1,5,5,2,2,1,0,1,6,1,0,0,0,0,0,1,0,0,0,0.218,0.321,0.351,0.672,22,0.74,0.42,0.041,before
1452,2021-09-16,SS,0,NC,패배, 0:2,7,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.215,0.317,0.347,0.664,15,1.39,-1.19,-0.119,before
1453,2021-09-17,SS,0,NC,패배, 4:6,7,5,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0.217,0.318,0.346,0.664,13,0.9,-0.37,-0.028,before
1454,2021-09-18,SS,1,KIA,패배, 9:6,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.316,0.345,0.661,5,0.5,-0.19,-0.013,before
1455,2021-09-21,SS,0,한화,패배, 6:15,8,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.314,0.342,0.656,8,0.37,-0.57,-0.021,before
1456,2021-09-22,SS,0,한화,승리, 12:3,6,5,1,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,1,0.214,0.316,0.342,0.658,10,1.04,0.87,0.018,before
1457,2021-09-23,SS,1,삼성,패배, 7:4,6,5,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.218,0.318,0.345,0.663,11,1.08,-0.99,-0.052,before
1458,2021-09-24,SS,1,삼성,승리, 3:11,6,5,1,5,5,2,2,2,0,0,4,0,0,0,0,0,0,1,0,0,0,0.222,0.319,0.353,0.672,14,0.53,0.05,0.054,before
1459,2021-09-25,SS,0,KT,패배, 0:0,6,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.22,0.319,0.351,0.67,18,1.32,-0.11,0.015,before
1460,2021-09-26,SS,0,KT,승리, 4:0,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.217,0.315,0.346,0.661,21,0.75,-1.38,-0.081,before
1461,2021-09-28,SS,1,롯데,승리, 2:5,6,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.217,0.315,0.344,0.659,19,0.96,-0.47,0.044,before
1462,2021-09-30,SS,1,두산,승리, 4:12,6,5,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0.219,0.315,0.348,0.663,16,0.58,-0.24,0.061,before
1463,2021-10-01,SS,1,두산,패배, 2:0,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.219,0.314,0.346,0.66,10,2.05,-1.47,-0.311,before
1464,2021-10-02,SS,0,키움,승리, 10:3,6,5,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.216,0.31,0.341,0.651,19,0.51,-1.55,-0.02,before
1465,2021-10-03,SS,0,키움,패배, 3:3,7,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.309,0.34,0.649,3,0.9,-0.26,-0.023,before
1466,2021-10-05,SS,1,SSG,패배, 8:0,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.307,0.337,0.644,13,0.37,-0.55,-0.027,before
1467,2021-10-06,SS,1,SSG,승리, 1:4,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,0.307,0.337,0.644,0,,,,before
1468,2021-10-06,SS,1,SSG,패배, 11:3,6,5,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0.214,0.307,0.34,0.647,12,1.44,0.44,0.111,before
1469,2021-10-07,SS,0,KIA,승리, 8:1,6,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.303,0.336,0.639,15,0.31,-0.87,-0.032,before
1470,2021-10-08,SS,0,KIA,패배, 2:2,6,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.214,0.305,0.338,0.643,5,1.8,0.29,0.06,before
1471,2021-10-09,SS,1,KT,승리, 1:6,6,5,1,4,4,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.218,0.307,0.35,0.657,13,0.72,0.24,0.104,before
1472,2021-10-11,SS,1,KT,패배, 4:2,6,5,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.219,0.31,0.35,0.66,19,1.39,0.14,0.017,before
1473,2021-10-12,SS,0,SSG,패배, 4:4,6,5,1,4,3,1,1,1,0,0,2,0,0,0,1,0,1,1,0,0,0,0.22,0.312,0.353,0.665,15,1.27,0.24,0.07,before
1474,2021-10-13,SS,0,롯데,패배, 4:4,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.219,0.311,0.352,0.663,6,1.54,-0.26,-0.039,before
1475,2021-10-14,SS,0,롯데,승리, 13:3,9,5,0,3,2,3,2,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0.224,0.317,0.356,0.673,13,0.2,1.54,0.007,before
1476,2021-10-15,SS,0,롯데,패배, 2:4,6,5,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0.228,0.319,0.358,0.677,24,1.52,0.83,0.091,before
1477,2021-10-16,SS,0,NC,패배, 1:2,6,5,1,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.228,0.318,0.356,0.674,19,1.12,-0.2,0.001,before
1478,2021-10-17,SS,0,NC,승리, 11:1,6,5,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.228,0.317,0.355,0.672,13,0.17,0.25,-0.009,before
1479,2021-10-17,SS,0,NC,승리, 1:0,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.226,0.316,0.352,0.668,20,1.38,-0.25,-0.005,before
1480,2021-10-19,SS,1,키움,패배, 5:4,9,5,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,0.315,0.35,0.665,5,3.42,-0.45,-0.092,before
1481,2021-10-20,SS,1,키움,패배, 6:5,6,5,1,3,3,0,2,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0.229,0.318,0.355,0.673,13,1.12,1.56,0.157,before
1482,2021-10-21,SS,1,키움,패배, 5:5,6,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.232,0.319,0.357,0.676,15,1.16,0.59,0.049,before
1483,2021-10-23,SS,0,두산,패배, 3:3,6,5,1,5,3,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.23,0.321,0.354,0.675,19,1.37,-0.16,-0.104,before
1484,2021-10-24,SS,0,두산,패배, 3:3,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.319,0.35,0.669,5,0.5,-0.11,-0.013,before
1485,2021-10-24,SS,0,두산,패배, 4:5,6,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.228,0.32,0.351,0.671,11,1.66,-1.34,-0.186,before
1486,2021-10-25,SS,1,롯데,패배, 4:4,5,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.317,0.348,0.665,12,0.68,-0.38,-0.034,before
1487,2021-10-26,SS,0,한화,승리, 4:0,6,5,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.224,0.314,0.345,0.659,21,0.53,-1.45,-0.069,before
1488,2021-10-27,SS,0,한화,승리, 9:1,6,5,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.224,0.314,0.347,0.661,13,0.75,3.8,0.223,before
1489,2021-10-28,SS,0,한화,패배, 1:1,6,5,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.223,0.313,0.344,0.657,21,1.49,-1.11,-0.106,before
1490,2021-10-29,SS,0,롯데,승리, 4:1,5,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.221,0.313,0.342,0.655,17,0.94,-0.18,-0.01,before
1491,2021-10-30,SS,0,롯데,패배, 2:4,6,5,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1,0,0.222,0.313,0.35,0.663,13,0.98,0.38,-0.032,before
1492,2022-04-02,SS,0,KIA,승리, 9:0,2,10,0,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,1.0,1.0,2.0,3.0,3,0.03,2.37,0.002,before
1493,2022-04-03,SS,0,KIA,승리, 3:2,9,10,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.4,0.4,0.6,1.0,12,1.19,-0.02,0.015,before
1494,2022-04-05,SS,0,키움,승리, 8:4,9,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.444,0.777,12,0.98,-0.46,-0.058,before
1495,2022-04-06,SS,0,키움,승리, 2:1,9,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.308,0.333,0.641,19,1.46,0.3,0.004,before
1496,2022-04-07,SS,0,키움,승리, 6:0,9,5,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.294,0.313,0.607,14,0.35,-0.46,0.008,before
1497,2022-04-08,SS,1,NC,패배, 4:1,9,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.25,0.263,0.513,8,0.56,-0.51,-0.043,before
1498,2022-04-09,SS,1,NC,승리, 6:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.238,0.25,0.488,2,0.52,-0.2,-0.015,before
