,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2013-09-01,SS,1,NC,패배, 12:3,1,10,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,6,0.01,-0.23,0.0,before
1,2013-09-04,SS,0,삼성,승리, 7:5,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,3,0.02,-0.25,-0.001,before
2,2013-09-05,SS,0,두산,패배, 2:6,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.333,0.5,0.333,0.833,6,0.75,0.55,0.038,before
3,2013-09-06,SS,0,두산,패배, 5:6,7,2,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.167,0.375,0.167,0.542,20,1.43,-0.23,-0.057,before
4,2013-09-07,SS,1,한화,패배, 11:5,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.111,0.333,0.111,0.444,17,0.6,-0.45,-0.026,before
5,2013-09-08,SS,1,한화,패배, 8:7,7,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.111,0.385,0.111,0.496,6,1.81,0.4,0.064,before
6,2013-09-10,SS,1,SK,패배, 5:3,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.077,0.294,0.077,0.371,19,2.0,-1.4,-0.194,before
7,2013-09-11,SS,1,SK,승리, 1:2,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.125,0.3,0.125,0.425,11,0.73,-0.22,-0.017,before
8,2013-09-12,SS,0,LG,패배, 3:11,2,2,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0.167,0.318,0.222,0.54,6,0.07,-0.78,0.003,before
9,2013-09-13,SS,0,LG,패배, 2:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.158,0.304,0.211,0.515,4,0.27,-0.25,-0.007,before
10,2013-09-16,SS,0,한화,패배, 6:9,9,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.28,0.19,0.47,5,0.46,-0.46,-0.022,before
11,2013-09-17,SS,0,한화,승리, 5:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.25,0.167,0.417,9,0.66,-0.74,-0.05,before
12,2013-09-18,SS,0,롯데,패배, 3:12,8,2,1,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.12,0.29,0.16,0.45,17,2.03,1.5,0.05,before
13,2013-09-19,SS,1,넥센,패배, 4:1,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.115,0.281,0.154,0.435,5,1.85,-0.52,-0.048,before
14,2013-09-20,SS,1,넥센,패배, 6:0,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.273,0.148,0.421,3,0.22,-0.51,-0.004,before
15,2013-09-21,SS,0,두산,패배, 6:8,7,2,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,1,1,0,0,0.129,0.27,0.194,0.464,10,1.13,-0.67,-0.048,before
16,2013-09-22,SS,0,두산,패배, 3:11,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.27,0.194,0.464,0,,,,before
17,2013-09-24,SS,1,롯데,패배, 8:2,7,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0.147,0.275,0.235,0.51,13,0.96,-1.12,-0.071,before
18,2013-09-25,SS,1,롯데,승리, 1:7,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.158,0.273,0.237,0.51,13,0.71,0.17,0.106,before
19,2013-09-26,SS,1,롯데,패배, 2:1,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.154,0.267,0.231,0.498,3,2.63,-0.17,-0.065,before
20,2013-09-27,SS,0,SK,패배, 1:1,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.15,0.261,0.225,0.486,4,3.04,-0.36,-0.073,before
21,2013-09-28,SS,0,SK,승리, 14:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.25,0.214,0.464,7,1.17,-0.77,-0.074,before
22,2013-09-29,SS,1,한화,패배, 14:10,8,2,1,4,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.152,0.25,0.217,0.467,9,1.15,0.12,0.046,before
23,2013-09-30,SS,0,NC,승리, 3:0,8,2,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.16,0.25,0.24,0.49,14,0.84,-0.09,0.015,before
24,2013-10-02,SS,1,SK,패배, 9:0,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.173,0.259,0.25,0.509,9,0.47,0.15,0.001,before
25,2013-10-03,SS,1,두산,패배, 7:6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,0.259,0.25,0.509,0,,,,before
26,2014-04-16,SS,1,한화,패배, 8:6,7,2,0,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,1.43,-0.15,-0.032,before
27,2014-04-18,SS,0,SK,패배, 0:11,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,4,0.32,-0.13,-0.008,before
28,2014-04-19,SS,0,SK,패배, 4:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.2,0.2,0.4,5,2.87,-0.42,-0.064,before
29,2014-04-29,SS,1,SK,패배, 18:5,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,8,0.01,-0.54,0.0,before
30,2014-05-01,SS,1,SK,승리, 2:20,6,2,0,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.25,0.25,0.375,0.625,2,0.0,1.21,0.0,before
31,2014-05-03,SS,1,넥센,패배, 3:2,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.222,0.222,0.333,0.555,3,6.14,-0.87,-0.155,before
32,2014-05-04,SS,1,넥센,승리, 7:8,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,4,3.19,-0.42,-0.077,before
33,2014-05-05,SS,1,넥센,패배, 16:8,8,2,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.154,0.214,0.231,0.445,13,0.06,-1.41,0.003,before
34,2014-05-09,SS,0,한화,승리, 3:2,8,2,0,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.2,0.25,0.467,0.717,6,2.06,0.71,0.321,before
35,2014-05-10,SS,0,한화,승리, 11:5,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,0.235,0.438,0.673,5,0.03,-0.36,-0.001,before
36,2014-05-11,SS,0,한화,승리, 5:2,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.158,0.2,0.368,0.568,14,0.51,-1.36,-0.044,before
37,2014-05-14,SS,0,NC,패배, 5:9,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.15,0.19,0.35,0.54,4,0.13,-0.26,-0.004,before
38,2014-05-16,SS,1,삼성,패배, 4:3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.182,0.333,0.515,5,2.63,-0.23,-0.065,before
39,2014-05-17,SS,1,삼성,패배, 14:7,9,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.16,0.192,0.32,0.512,15,0.1,-1.36,-0.008,before
40,2014-05-18,SS,1,삼성,패배, 8:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.192,0.32,0.512,0,,,,before
41,2014-05-21,SS,1,LG,패배, 4:0,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.172,0.286,0.458,6,0.55,-0.48,-0.041,before
42,2014-05-22,SS,1,LG,패배, 12:6,8,2,0,3,3,2,3,0,0,2,9,2,0,0,0,0,0,0,0,0,0,0.226,0.25,0.548,0.798,7,0.06,2.43,0.009,before
43,2014-05-23,SS,0,롯데,패배, 2:3,8,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.242,0.265,0.545,0.81,5,5.18,-0.6,-0.194,before
44,2014-05-27,SS,1,두산,승리, 5:8,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.257,0.529,0.786,7,0.02,-0.29,-0.001,before
45,2014-05-29,SS,1,두산,패배, 15:10,8,2,1,4,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.243,0.282,0.541,0.823,22,0.55,1.05,-0.016,before
46,2014-05-30,SS,1,NC,패배, 8:6,8,2,0,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.256,0.293,0.615,0.908,8,0.86,2.47,0.196,before
47,2014-05-31,SS,1,NC,패배, 8:7,8,2,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0.256,0.304,0.581,0.885,26,1.56,-0.85,-0.093,before
48,2014-06-01,SS,1,NC,승리, 5:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.25,0.298,0.568,0.866,4,0.56,-0.23,-0.014,before
49,2014-06-03,SS,0,삼성,패배, 1:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.234,0.28,0.532,0.812,12,1.37,-1.07,-0.111,before
50,2014-06-04,SS,0,삼성,패배, 5:14,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.24,0.283,0.52,0.803,9,0.43,0.11,-0.031,before
51,2014-06-05,SS,0,삼성,승리, 13:12,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.24,0.283,0.52,0.803,1,3.44,-0.24,-0.024,before
52,2014-06-06,SS,0,LG,승리, 5:3,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.231,0.273,0.5,0.773,11,1.46,0.37,0.009,before
53,2014-06-07,SS,0,LG,승리, 9:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.273,0.5,0.773,0,,,,before
54,2014-06-08,SS,0,LG,패배, 3:20,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.254,0.464,0.718,13,0.28,-1.95,-0.028,before
55,2014-06-10,SS,1,한화,패배, 16:15,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0.254,0.464,0.718,0,,,,before
56,2014-06-11,SS,1,한화,승리, 2:9,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.25,0.456,0.706,3,0.0,-0.29,0.0,before
57,2014-09-07,SS,0,NC,패배, 3:6,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.25,0.456,0.706,0,,,,before
58,2014-09-09,SS,1,LG,승리, 7:10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.25,0.456,0.706,0,,,,before
59,2014-09-10,SS,1,LG,패배, 12:6,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,0.242,0.441,0.683,11,0.05,-0.65,-0.003,before
60,2014-09-12,SS,0,삼성,패배, 4:14,8,2,0,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.222,0.258,0.444,0.702,17,0.07,1.01,0.011,before
61,2014-09-14,SS,0,한화,패배, 6:10,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.254,0.438,0.692,3,0.34,-0.29,-0.009,before
62,2014-10-01,SS,1,두산,패배, 3:1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.254,0.438,0.692,0,,,,before
63,2014-10-04,SS,1,삼성,패배, 10:5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,0.254,0.438,0.692,0,,,,before
64,2014-10-05,SS,1,삼성,패배, 9:5,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.206,0.239,0.412,0.651,16,0.4,-0.99,-0.041,before
65,2014-10-07,SS,0,넥센,패배, 3:6,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.203,0.236,0.406,0.642,4,1.25,-0.58,-0.035,before
66,2014-10-08,SS,0,두산,패배, 2:4,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.197,0.24,0.394,0.634,15,0.66,-0.22,-0.009,before
67,2014-10-09,SS,0,LG,패배, 6:7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,0.24,0.394,0.634,0,,,,before
68,2014-10-11,SS,1,삼성,승리, 4:5,8,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.192,0.234,0.384,0.618,9,1.24,-0.66,-0.034,before
69,2014-10-12,SS,1,삼성,패배, 8:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.187,0.228,0.373,0.601,13,1.12,-0.71,-0.06,before
70,2014-10-13,SS,1,넥센,패배, 8:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.182,0.222,0.364,0.586,4,0.77,-0.78,-0.06,before
71,2014-10-16,SS,0,삼성,승리, 7:5,7,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.177,0.217,0.354,0.571,9,0.53,-0.71,-0.028,before
72,2014-10-17,SS,1,한화,승리, 4:5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.177,0.226,0.354,0.58,4,4.11,0.04,-0.011,before
73,2015-07-02,SS,1,한화,패배, 14:7,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0.25,0.25,0.25,0.5,13,0.36,-1.27,-0.048,before
74,2015-07-03,SS,0,KT,패배, 3:10,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,3,0.03,-0.29,-0.001,before
75,2015-07-04,SS,0,KT,패배, 3:12,9,2,0,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.286,0.286,0.714,1.0,10,0.26,1.57,0.063,before
76,2015-07-05,SS,0,KT,패배, 2:9,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.25,0.25,0.625,0.875,2,0.15,-0.64,-0.006,before
77,2015-07-07,SS,0,넥센,승리, 3:1,7,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.3,0.364,0.6,0.964,15,1.17,-0.1,-0.022,before
78,2015-07-08,SS,0,넥센,패배, 3:4,7,2,1,3,3,1,2,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0.385,0.429,0.615,1.044,17,0.81,0.12,0.023,before
79,2015-07-09,SS,0,넥센,패배, 4:16,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.429,0.467,0.643,1.11,6,0.0,0.14,0.0,before
80,2015-07-11,SS,0,SK,패배, 0:4,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.353,0.389,0.529,0.918,16,0.77,-0.79,-0.058,before
81,2015-07-14,SS,1,LG,패배, 3:2,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.333,0.368,0.5,0.868,6,2.3,-0.26,-0.064,before
82,2015-07-16,SS,1,LG,승리, 1:15,7,2,1,4,4,2,2,0,0,2,8,3,0,0,0,0,0,2,0,0,0,0.364,0.391,0.773,1.164,16,0.46,1.84,0.212,before
83,2015-07-21,SS,0,삼성,승리, 2:1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,0.391,0.773,1.164,0,,,,before
84,2015-07-22,SS,0,삼성,패배, 10:14,6,2,1,5,5,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.357,0.704,1.061,27,0.77,-0.65,-0.087,before
85,2015-07-23,SS,0,삼성,승리, 7:2,7,2,1,5,3,1,1,0,0,1,4,2,0,0,2,0,0,1,0,0,0,0.333,0.394,0.767,1.161,28,0.24,1.55,0.051,before
86,2015-07-24,SS,1,롯데,승리, 8:9,8,2,1,5,4,1,1,0,0,1,4,3,0,0,1,0,0,2,0,0,0,0.324,0.395,0.794,1.189,27,2.03,-2.3,0.603,before
87,2015-07-25,SS,1,롯데,패배, 7:1,8,2,1,4,3,0,1,1,0,0,2,0,0,0,1,0,0,2,0,0,0,0.324,0.405,0.784,1.189,16,0.91,0.31,0.005,before
88,2015-07-28,SS,1,SK,승리, 3:6,7,2,1,4,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0.3,0.37,0.725,1.095,19,1.95,-0.75,-0.05,before
89,2015-07-29,SS,1,SK,승리, 4:5,7,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.295,0.36,0.682,1.042,20,2.03,-0.61,-0.087,before
90,2015-07-30,SS,1,SK,승리, 4:5,2,11,0,1,1,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0.311,0.373,0.756,1.129,3,2.89,2.64,0.55,before
91,2015-07-31,SS,0,한화,승리, 12:4,7,2,1,5,4,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.286,0.357,0.694,1.051,25,0.61,-1.36,-0.07,before
92,2015-08-01,SS,0,한화,승리, 9:8,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0.351,0.68,1.031,6,0.16,-0.12,-0.004,before
93,2015-08-02,SS,0,한화,승리, 3:2,6,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269,0.339,0.654,0.993,7,1.01,-0.75,-0.055,before
94,2015-08-04,SS,0,넥센,패배, 6:11,7,2,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.273,0.349,0.636,0.985,20,0.15,1.61,0.004,before
95,2015-08-05,SS,0,넥센,패배, 2:3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.344,0.625,0.969,3,2.05,-0.64,-0.046,before
96,2015-08-06,SS,1,KT,패배, 7:2,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.254,0.338,0.593,0.931,24,0.87,-1.45,-0.072,before
97,2015-08-07,SS,1,KT,승리, 5:6,8,2,0,2,1,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0.267,0.357,0.6,0.957,12,1.4,0.39,0.083,before
98,2015-08-08,SS,0,NC,패배, 2:9,7,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.266,0.351,0.578,0.929,14,0.43,1.1,-0.046,before
99,2015-08-09,SS,0,NC,승리, 9:2,7,2,1,4,4,1,1,0,0,1,4,4,0,0,0,0,0,1,0,0,0,0.265,0.346,0.603,0.949,14,1.12,1.37,0.271,before
100,2015-08-12,SS,1,두산,승리, 3:10,7,2,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.268,0.354,0.592,0.946,18,0.42,1.5,0.063,before
101,2015-08-13,SS,1,삼성,패배, 5:2,4,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.257,0.349,0.568,0.917,20,0.74,-0.17,-0.016,before
102,2015-08-14,SS,1,삼성,승리, 1:13,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.345,0.56,0.905,4,0.0,-0.42,0.0,before
103,2015-08-15,SS,0,LG,승리, 2:1,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.244,0.333,0.538,0.871,11,0.55,-0.53,-0.042,before
104,2015-08-17,SS,0,LG,패배, 2:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.323,0.519,0.842,7,0.95,-0.52,-0.072,before
105,2015-08-18,SS,1,SK,승리, 2:4,5,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.235,0.33,0.519,0.849,6,4.63,1.0,0.19,before
106,2015-08-19,SS,1,SK,승리, 0:2,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.232,0.326,0.512,0.838,5,0.83,-1.12,-0.039,before
107,2015-08-21,SS,0,롯데,패배, 1:9,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.316,0.494,0.81,4,0.31,-0.63,-0.027,before
108,2015-08-22,SS,1,한화,패배, 3:0,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.216,0.307,0.477,0.784,19,1.3,-1.05,-0.092,before
109,2015-08-23,SS,1,한화,승리, 4:9,6,2,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.211,0.308,0.467,0.775,16,0.66,-0.13,0.017,before
110,2015-08-25,SS,0,SK,승리, 1:0,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.211,0.305,0.467,0.772,1,4.44,0.08,0.137,before
111,2015-08-26,SS,0,SK,패배, 4:5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.305,0.467,0.772,0,,,,before
112,2015-08-27,SS,0,KT,패배, 3:5,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.204,0.303,0.452,0.755,23,1.51,-1.63,-0.157,before
113,2015-08-28,SS,0,KT,패배, 0:10,7,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.213,0.309,0.457,0.766,5,0.42,0.14,0.013,before
114,2015-08-29,SS,1,넥센,패배, 14:7,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.211,0.306,0.453,0.759,5,2.67,-0.4,-0.073,before
115,2015-08-30,SS,1,넥센,패배, 7:2,7,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.219,0.313,0.458,0.771,4,0.09,0.45,0.004,before
116,2015-09-02,SS,0,한화,승리, 5:4,7,2,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.214,0.304,0.449,0.753,16,0.86,0.19,-0.05,before
117,2015-09-04,SS,1,롯데,패배, 4:1,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.222,0.31,0.455,0.765,3,0.56,0.17,0.028,before
118,2015-09-05,SS,0,삼성,승리, 4:0,7,2,1,4,4,0,3,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0.243,0.325,0.495,0.82,10,0.52,1.11,0.075,before
119,2015-09-06,SS,0,삼성,패배, 3:9,8,2,1,3,3,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.245,0.325,0.519,0.844,12,0.4,1.37,0.053,before
120,2015-09-08,SS,1,NC,패배, 5:1,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.317,0.505,0.822,11,0.8,-0.88,-0.06,before
121,2015-09-10,SS,0,두산,승리, 5:3,7,2,1,3,3,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.241,0.318,0.527,0.845,9,1.22,0.28,0.14,before
122,2015-09-12,SS,1,LG,승리, 3:7,8,2,1,4,2,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.237,0.323,0.518,0.841,16,0.95,0.31,0.097,before
123,2015-09-13,SS,1,LG,패배, 5:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.231,0.316,0.504,0.82,12,1.23,-1.06,-0.094,before
124,2015-09-16,SS,1,한화,승리, 3:4,8,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.227,0.317,0.496,0.813,9,2.03,-0.87,-0.161,before
125,2015-09-17,SS,1,KT,패배, 3:1,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.22,0.308,0.48,0.788,15,1.43,-1.12,-0.137,before
126,2015-09-19,SS,0,SK,패배, 4:8,8,2,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.224,0.31,0.488,0.798,3,0.37,0.41,-0.001,before
127,2015-09-20,SS,0,SK,패배, 2:9,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.306,0.48,0.786,7,0.79,-0.5,-0.04,before
128,2015-09-21,SS,0,SK,승리, 7:0,8,2,1,3,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.223,0.307,0.477,0.784,9,0.96,-0.14,0.006,before
129,2015-09-22,SS,1,LG,패배, 15:5,8,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.227,0.309,0.477,0.786,2,0.04,0.19,0.001,before
130,2015-09-24,SS,0,NC,패배, 5:16,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.23,0.31,0.474,0.784,6,0.6,-0.77,-0.045,before
131,2015-09-26,SS,1,SK,승리, 5:7,7,2,1,3,2,1,1,0,0,1,4,4,0,0,1,0,0,0,0,0,0,0.234,0.316,0.496,0.812,10,2.02,2.71,0.363,before
