,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
470,2013-07-12,SS,0,삼성,패배, 2:7,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.313,0.307,0.62,3,0.49,-0.25,-0.013,before
471,2013-07-13,SS,0,삼성,패배, 2:6,7,5,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.225,0.314,0.304,0.618,9,1.37,-0.56,-0.056,before
472,2013-07-16,SS,0,KIA,승리, 8:3,4,3,0,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.228,0.315,0.306,0.621,7,2.04,1.41,-0.079,before
473,2013-07-23,SS,1,롯데,패배, 5:4,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.232,0.318,0.309,0.627,5,1.85,0.45,0.06,before
474,2013-07-24,SS,1,롯데,패배, 6:5,7,4,0,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.239,0.323,0.315,0.638,8,2.75,0.78,0.19,before
475,2013-07-25,SS,1,롯데,패배, 5:1,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.32,0.312,0.632,9,0.82,-0.36,-0.041,before
476,2013-07-30,SS,0,넥센,승리, 10:3,2,5,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.24,0.323,0.315,0.638,6,0.01,0.29,0.0,before
477,2013-07-31,SS,0,넥센,패배, 2:5,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.24,0.322,0.314,0.636,15,1.06,-0.77,-0.092,before
478,2013-08-01,SS,0,넥센,패배, 2:5,8,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.321,0.312,0.633,5,0.42,-0.11,-0.011,before
479,2013-08-28,SS,0,SK,패배, 3:4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0.321,0.312,0.633,0,,,,before
480,2013-08-29,SS,0,롯데,패배, 0:1,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.319,0.311,0.63,6,2.87,-0.25,-0.073,before
481,2013-08-30,SS,0,롯데,패배, 4:6,7,5,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.233,0.314,0.305,0.619,16,1.2,-1.48,-0.17,before
482,2013-09-03,SS,1,두산,패배, 12:2,2,5,0,2,1,1,1,0,1,0,3,1,1,0,1,0,0,0,0,0,0,0.237,0.32,0.318,0.638,8,0.1,1.42,0.025,before
483,2013-09-04,SS,1,두산,패배, 7:5,8,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.317,0.315,0.632,6,1.32,-0.6,-0.065,before
484,2013-09-05,SS,1,LG,승리, 1:2,8,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.236,0.317,0.315,0.632,17,1.57,-0.22,0.013,before
485,2013-09-06,SS,1,LG,패배, 6:3,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,0.312,0.309,0.621,16,0.69,-0.72,-0.058,before
486,2013-09-07,SS,0,KIA,승리, 11:5,8,5,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0.233,0.312,0.309,0.621,18,1.23,0.16,0.069,before
487,2013-09-08,SS,0,KIA,승리, 8:7,3,5,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.236,0.314,0.311,0.625,10,1.82,0.05,0.035,before
488,2013-09-12,SS,0,NC,승리, 8:5,7,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.313,0.31,0.623,4,0.59,-0.17,-0.015,before
489,2013-09-13,SS,0,NC,패배, 1:9,8,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.232,0.31,0.307,0.617,6,0.01,-0.48,-0.001,before
490,2013-09-15,SS,1,삼성,패배, 9:2,7,4,1,4,4,0,2,1,0,0,3,2,0,0,0,0,0,0,1,0,0,0.237,0.313,0.315,0.628,18,0.91,0.84,-0.162,before
491,2013-09-16,SS,1,KIA,승리, 6:9,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,0.312,0.313,0.625,5,0.31,-0.17,-0.008,before
492,2013-09-17,SS,1,KIA,패배, 5:2,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.311,0.312,0.623,5,0.7,-0.17,-0.017,before
493,2013-09-20,SS,1,SK,승리, 5:6,7,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.308,0.309,0.617,8,0.46,-0.22,-0.024,before
494,2013-09-21,SS,1,SK,패배, 9:3,7,10,1,4,2,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0.235,0.315,0.311,0.626,12,0.91,0.58,0.047,before
495,2013-09-22,SS,1,SK,패배, 3:2,1,3,0,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.241,0.319,0.315,0.634,14,3.24,1.12,0.16,before
496,2013-09-23,SS,0,삼성,패배, 1:4,1,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.237,0.314,0.31,0.624,12,1.79,-2.27,-0.307,before
497,2013-09-27,SS,0,NC,패배, 2:3,8,4,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.238,0.314,0.31,0.624,12,1.14,0.1,0.032,before
498,2013-09-28,SS,0,롯데,패배, 0:6,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.235,0.311,0.307,0.618,16,1.1,-0.92,-0.078,before
499,2013-09-29,SS,0,KIA,승리, 14:10,2,4,1,3,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.235,0.318,0.307,0.625,17,1.4,1.5,0.166,before
500,2013-10-01,SS,1,삼성,패배, 8:2,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,0.317,0.306,0.623,5,0.03,-0.11,-0.001,before
501,2013-10-02,SS,0,LG,승리, 11:8,4,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.231,0.314,0.302,0.616,11,1.36,-2.08,-0.179,before
502,2013-10-05,SS,1,넥센,승리, 1:2,8,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.23,0.315,0.301,0.616,3,1.74,-0.08,0.002,before
503,2016-04-12,SS,1,두산,패배, 8:2,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,9,1.66,-0.99,-0.093,before
504,2016-04-13,SS,1,두산,패배, 7:3,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
505,2016-04-14,SS,1,두산,패배, 17:2,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,0.0,-0.28,0.0,before
506,2016-04-15,SS,1,LG,패배, 18:2,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,10,0.02,-0.92,-0.001,before
507,2016-04-17,SS,1,LG,패배, 6:4,9,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.167,0.0,0.167,7,2.75,0.73,0.095,before
508,2016-04-19,SS,0,롯데,패배, 3:4,4,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.143,0.0,0.143,2,2.32,-0.28,-0.059,before
509,2016-04-20,SS,0,롯데,패배, 4:10,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.125,0.0,0.125,5,0.0,-0.13,0.0,before
510,2016-04-21,SS,0,롯데,승리, 9:5,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.125,0.0,0.125,0,,,,before
511,2016-04-22,SS,0,두산,패배, 2:8,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.222,0.0,0.222,6,0.06,0.43,0.003,before
512,2016-05-13,SS,0,KIA,패배, 2:4,9,4,1,4,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.1,0.308,0.1,0.408,12,0.79,-0.12,-0.039,before
513,2016-05-14,SS,0,KIA,패배, 0:8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.308,0.1,0.408,0,,,,before
514,2016-05-19,SS,0,삼성,승리, 9:6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.308,0.1,0.408,0,,,,before
515,2016-05-20,SS,1,KT,승리, 2:11,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.308,0.1,0.408,0,,,,before
516,2016-05-21,SS,1,KT,패배, 8:8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0.308,0.1,0.408,3,5.4,-0.18,-0.054,before
517,2016-05-25,SS,0,넥센,패배, 8:9,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.308,0.1,0.408,0,,,,before
518,2016-05-26,SS,0,넥센,승리, 7:6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.308,0.1,0.408,0,,,,before
519,2016-05-27,SS,1,롯데,승리, 7:11,3,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,0.267,0.083,0.35,9,1.85,-1.46,-0.096,before
520,2016-05-28,SS,1,롯데,승리, 6:9,8,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.25,0.077,0.327,4,0.74,-0.47,-0.021,before
521,2016-05-29,SS,1,롯데,승리, 2:9,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.25,0.077,0.327,0,,,,before
522,2016-05-31,SS,1,SK,승리, 4:8,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.077,0.294,0.077,0.371,3,0.03,0.24,0.001,before
523,2016-06-02,SS,1,SK,승리, 1:4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.077,0.371,0,,,,before
524,2016-06-03,SS,0,삼성,승리, 4:3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.077,0.371,0,,,,before
525,2016-06-04,SS,0,삼성,승리, 8:7,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.077,0.371,0,,,,before
526,2016-06-05,SS,0,삼성,승리, 6:5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.077,0.371,0,,,,before
527,2016-06-07,SS,1,KIA,승리, 3:5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.077,0.371,0,,,,before
528,2016-06-08,SS,1,KIA,승리, 3:5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.294,0.077,0.371,0,,,,before
529,2016-06-09,SS,1,KIA,패배, 12:1,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,1,0.0,-0.13,0.0,before
530,2016-06-10,SS,1,LG,승리, 1:2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
531,2016-06-11,SS,1,LG,패배, 5:3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
532,2016-06-12,SS,1,LG,승리, 5:6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
533,2016-08-13,SS,0,KIA,패배, 4:6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
534,2016-08-14,SS,0,KIA,승리, 3:2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
535,2016-08-16,SS,1,두산,패배, 13:3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
536,2016-08-18,SS,0,LG,승리, 8:5,3,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
537,2016-08-19,SS,0,LG,패배, 2:3,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
538,2016-09-02,SS,1,LG,승리, 6:11,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,0.278,0.071,0.349,0,,,,before
539,2016-09-03,SS,0,넥센,승리, 13:11,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.067,0.263,0.067,0.33,4,0.88,-0.28,-0.022,before
540,2016-09-06,SS,0,NC,패배, 6:7,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.263,0.067,0.33,0,0.45,0.11,0.006,before
541,2016-09-07,SS,0,NC,패배, 0:1,9,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.125,0.3,0.125,0.425,4,2.16,0.41,0.087,before
542,2016-09-08,SS,1,KT,승리, 3:4,1,4,0,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.105,0.292,0.105,0.397,18,2.86,0.15,0.101,before
543,2016-09-09,SS,1,KT,승리, 1:2,8,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.091,0.259,0.091,0.35,14,1.69,-1.11,-0.097,before
544,2016-09-10,SS,1,SK,승리, 0:14,1,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,0.25,0.087,0.337,2,0.0,-0.22,0.0,before
545,2016-09-13,SS,0,삼성,승리, 7:6,9,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.08,0.233,0.08,0.313,6,3.14,-1.24,-0.179,before
546,2016-09-14,SS,0,삼성,패배, 6:9,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,0.226,0.077,0.303,1,0.4,-0.22,-0.01,before
547,2016-09-16,SS,1,롯데,패배, 8:6,8,4,1,3,2,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.107,0.265,0.107,0.372,14,1.52,0.37,-0.01,before
548,2016-09-18,SS,1,KIA,패배, 3:1,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.138,0.286,0.138,0.424,6,1.83,0.41,0.092,before
549,2016-09-19,SS,1,KIA,패배, 4:2,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.278,0.133,0.411,9,1.46,-0.39,-0.041,before
550,2016-09-20,SS,1,LG,패배, 11:3,7,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.27,0.129,0.399,3,0.07,-0.28,-0.002,before
551,2016-09-22,SS,1,NC,패배, 7:2,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.263,0.125,0.388,4,0.41,-0.13,-0.011,before
552,2016-09-24,SS,0,LG,승리, 12:7,7,5,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.147,0.275,0.147,0.422,6,0.05,0.2,-0.002,before
553,2016-09-25,SS,0,SK,패배, 4:9,8,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.135,0.256,0.135,0.391,12,0.42,-0.81,-0.034,before
554,2016-09-27,SS,1,두산,승리, 8:9,5,5,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.158,0.273,0.158,0.431,5,10.83,-0.99,0.728,before
555,2016-09-28,SS,1,두산,패배, 12:3,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.154,0.283,0.154,0.437,5,0.11,0.12,-0.003,before
556,2016-09-30,SS,0,NC,승리, 7:1,1,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.271,0.146,0.417,10,0.04,-0.45,-0.002,before
557,2016-10-03,SS,0,두산,승리, 13:5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.271,0.146,0.417,0,,,,before
558,2016-10-05,SS,0,KT,승리, 7:2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.271,0.146,0.417,0,,,,before
559,2016-10-08,SS,1,KIA,승리, 5:6,3,5,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.163,0.28,0.163,0.443,8,1.62,0.18,-0.037,before
560,2017-04-22,SS,0,KT,패배, 9:11,8,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,9,2.76,-0.82,-0.113,before
561,2017-06-03,SS,1,SK,패배, 5:2,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.91,-0.28,-0.023,before
562,2017-06-04,SS,1,SK,패배, 7:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.5,-0.21,-0.013,before
563,2017-06-07,SS,0,KIA,패배, 0:7,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
564,2017-06-08,SS,0,KIA,패배, 4:8,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.04,-0.12,-0.001,before
565,2017-06-10,SS,1,삼성,승리, 2:10,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
566,2017-06-11,SS,1,삼성,패배, 7:4,9,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,7,0.61,-0.4,-0.031,before
567,2017-06-14,SS,0,SK,패배, 3:6,5,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1.77,-0.52,-0.061,before
568,2017-06-17,SS,0,KT,승리, 9:1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,before
569,2017-06-18,SS,0,KT,승리, 13:5,3,5,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0.429,3,0.01,0.55,0.001,before
570,2017-06-20,SS,1,넥센,승리, 5:6,8,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.182,0.273,16,0.71,-0.93,-0.076,before
571,2017-06-22,SS,1,넥센,승리, 12:13,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.182,0.273,0,,,,before
572,2017-06-23,SS,0,삼성,패배, 3:5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.182,0.273,0,,,,before
573,2017-06-24,SS,0,삼성,패배, 2:8,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.091,0.182,0.273,0,,,,before
574,2017-06-25,SS,0,삼성,패배, 7:7,9,5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.091,0.167,0.182,0.349,4,2.32,0.43,0.082,before
575,2017-06-27,SS,1,KT,승리, 1:4,8,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.077,0.143,0.154,0.297,10,0.18,-0.4,-0.009,before
576,2017-06-28,SS,1,KT,패배, 5:4,9,5,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.067,0.176,0.133,0.309,18,3.58,-0.43,-0.215,before
577,2017-07-29,SS,1,LG,패배, 12:2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,0.176,0.133,0.309,0,,,,before
578,2017-08-02,SS,0,NC,승리, 6:2,9,6,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0.059,0.158,0.118,0.276,10,0.92,-1.28,-0.074,before
579,2017-08-03,SS,0,NC,패배, 2:10,9,5,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.143,0.217,0.19,0.407,17,0.77,0.98,0.076,before
580,2017-08-04,SS,1,KIA,승리, 3:7,2,5,1,5,5,1,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.231,0.286,0.308,0.594,23,0.44,0.94,0.053,before
581,2017-08-05,SS,1,KIA,패배, 7:1,2,5,1,4,4,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0.3,0.344,0.4,0.744,14,0.75,0.57,0.041,before
582,2017-08-08,SS,0,두산,패배, 1:8,9,4,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.281,0.343,0.375,0.718,17,0.49,-0.88,-0.024,before
583,2017-08-09,SS,0,두산,승리, 12:6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.343,0.375,0.718,0,,,,before
584,2017-08-11,SS,1,삼성,승리, 3:8,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.281,0.361,0.375,0.736,4,0.01,0.5,0.0,before
585,2017-08-12,SS,0,넥센,승리, 6:1,3,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.351,0.364,0.715,7,0.06,-0.12,-0.002,before
586,2017-08-13,SS,0,넥센,패배, 1:9,9,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.317,0.324,0.641,11,0.62,-1.6,-0.078,before
587,2017-08-16,SS,1,SK,승리, 5:8,9,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.225,0.311,0.3,0.611,17,1.22,-1.34,-0.067,before
588,2017-08-17,SS,0,NC,패배, 1:3,9,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.304,0.293,0.597,5,0.44,-0.12,-0.012,before
589,2017-08-18,SS,0,NC,승리, 14:9,1,5,1,6,5,3,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0.239,0.327,0.304,0.631,23,0.9,0.13,0.024,before
590,2017-08-19,SS,1,롯데,승리, 0:2,9,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.309,0.286,0.595,10,0.48,-0.68,-0.037,before
591,2017-08-20,SS,1,롯데,패배, 4:3,9,5,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.245,0.322,0.302,0.624,19,1.38,-0.94,-0.169,before
592,2017-08-22,SS,0,KT,승리, 3:2,2,5,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.263,0.333,0.316,0.649,13,0.6,0.13,0.002,before
593,2017-08-23,SS,0,KT,승리, 10:9,1,4,1,6,4,1,3,0,0,0,3,3,0,0,1,0,0,0,0,0,1,0.295,0.362,0.344,0.706,19,1.36,1.8,0.249,before
594,2017-08-25,SS,1,KIA,승리, 3:6,1,5,1,5,5,1,3,0,0,1,6,3,0,0,0,0,0,0,0,0,0,0.318,0.378,0.409,0.787,24,1.57,2.77,0.413,before
595,2017-08-26,SS,0,SK,패배, 1:2,6,5,1,4,4,0,2,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0.329,0.385,0.414,0.799,20,1.35,0.51,0.056,before
596,2017-08-27,SS,0,SK,패배, 2:4,2,5,1,4,3,1,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0.329,0.39,0.425,0.815,12,1.0,0.49,-0.008,before
597,2017-08-29,SS,1,LG,승리, 4:8,2,4,1,5,3,2,2,0,0,0,2,1,0,1,1,0,0,0,0,0,1,0.342,0.402,0.434,0.836,20,0.9,0.62,0.097,before
598,2017-08-30,SS,1,LG,패배, 6:5,1,4,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0.342,0.413,0.43,0.843,17,0.92,0.9,0.028,before
599,2017-08-31,SS,1,KT,승리, 1:10,2,5,1,5,5,2,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.345,0.412,0.44,0.852,12,0.72,0.95,-0.002,before
600,2017-09-01,SS,1,KT,패배, 6:1,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0.396,0.42,0.816,20,0.84,-1.05,-0.085,before
601,2017-09-02,SS,0,롯데,패배, 0:9,1,5,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.323,0.387,0.409,0.796,23,0.45,-0.71,-0.011,before
602,2017-09-03,SS,0,롯데,패배, 2:7,1,5,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.313,0.382,0.396,0.778,17,1.32,-1.02,-0.125,before
603,2017-09-05,SS,1,두산,승리, 4:6,1,4,1,5,4,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.31,0.383,0.39,0.773,15,0.67,-0.41,-0.063,before
604,2017-09-06,SS,1,두산,패배, 13:9,1,4,1,5,4,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0.308,0.383,0.385,0.768,19,1.36,-0.8,-0.017,before
605,2017-09-07,SS,0,KIA,승리, 11:2,1,4,1,5,5,3,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0.339,0.408,0.431,0.839,19,0.3,1.65,0.085,before
606,2017-09-08,SS,0,KIA,패배, 5:9,1,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.33,0.398,0.42,0.818,11,1.03,-0.97,-0.084,before
607,2017-09-09,SS,1,NC,승리, 3:6,1,4,1,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.325,0.391,0.41,0.801,18,0.95,-1.48,-0.084,before
608,2017-09-10,SS,1,NC,패배, 11:5,1,4,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,0.38,0.397,0.777,20,0.94,-1.22,-0.095,before
609,2017-09-12,SS,0,삼성,승리, 6:2,1,4,1,5,4,0,1,1,0,0,2,2,0,0,0,1,0,1,0,0,0,0.312,0.38,0.4,0.78,17,0.58,1.53,0.108,before
610,2017-09-13,SS,0,삼성,패배, 5:13,1,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.307,0.375,0.394,0.769,10,0.96,-0.97,-0.049,before
