,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
0,2012-06-21,SS,1,넥센,승리, 0:3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
1,2012-06-26,SS,0,넥센,패배, 3:13,8,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2.0,0,,,,
2,2015-08-09,SS,1,LG,승리, 1:9,2,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6,0.0,-0.29,0.0,
3,2015-08-12,SS,0,KIA,패배, 3:10,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
4,2015-08-18,SS,1,삼성,패배, 12:2,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,4,0.01,-0.12,0.0,
5,2015-08-22,SS,0,KT,패배, 3:4,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
6,2015-09-08,SS,0,넥센,패배, 3:11,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
7,2015-09-12,SS,1,KT,패배, 11:1,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
8,2015-09-15,SS,1,롯데,패배, 8:2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
9,2015-09-16,SS,1,롯데,패배, 9:7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
10,2015-09-19,SS,0,한화,패배, 6:7,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
11,2015-09-20,SS,0,한화,승리, 16:4,7,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0.0,-0.26,0.0,
12,2015-09-25,SS,1,KT,패배, 10:4,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
13,2015-09-26,SS,1,삼성,승리, 3:14,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
14,2015-09-27,SS,1,LG,패배, 10:3,8,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6,0.03,-0.26,-0.001,
15,2015-09-30,SS,1,NC,패배, 17:5,9,6,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,2,0.0,0.48,0.0,
16,2016-04-07,SS,1,NC,패배, 8:2,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,5,0.21,-0.64,-0.006,
17,2016-04-13,SS,0,한화,승리, 7:3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
18,2016-04-14,SS,0,한화,승리, 17:2,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,5,0.0,-0.39,0.0,
19,2016-04-15,SS,1,삼성,승리, 2:7,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0.03,-0.39,-0.001,
20,2016-04-17,SS,1,삼성,승리, 2:6,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
21,2016-04-20,SS,0,KT,승리, 13:4,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,0.0,-0.28,0.0,
22,2016-04-21,SS,0,KT,패배, 3:8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
23,2016-04-22,SS,1,한화,승리, 2:8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
24,2016-04-23,SS,1,한화,승리, 2:3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
25,2016-04-26,SS,1,SK,승리, 3:4,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3,0.18,-0.22,-0.005,
26,2016-04-29,SS,0,KIA,패배, 1:4,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
27,2016-04-30,SS,0,KIA,승리, 7:5,9,6,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.143,0.25,0.143,0.393,10,1.33,-0.14,-0.023,
28,2016-05-04,SS,0,LG,승리, 17:1,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.111,0.2,0.111,0.311,6,0.01,-0.8,0.0,
29,2016-05-05,SS,0,LG,패배, 7:8,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311,0,,,,
30,2016-05-06,SS,1,롯데,패배, 7:0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311,0,,,,
31,2016-05-08,SS,1,롯데,패배, 17:11,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,0.2,0.111,0.311,0,,,,
32,2016-05-10,SS,0,SK,승리, 11:7,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.1,0.182,0.1,0.282,4,0.75,-0.39,-0.018,
33,2016-05-11,SS,0,SK,승리, 7:3,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.182,0.1,0.282,0,,,,
34,2016-05-14,SS,0,넥센,승리, 12:2,7,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.167,0.091,0.258,10,0.0,-0.13,0.0,
35,2016-05-15,SS,0,넥센,승리, 5:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.167,0.091,0.258,0,,,,
36,2016-05-17,SS,1,KIA,승리, 3:4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,0.167,0.091,0.258,0,,,,
37,2016-05-18,SS,1,KIA,승리, 5:15,8,3,0,1,1,2,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.167,0.231,0.25,0.481,1,0.01,1.0,0.0,
38,2016-05-19,SS,1,KIA,승리, 3:8,9,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.2,0.214,0.414,3,0.14,-0.68,-0.007,
39,2016-05-20,SS,0,롯데,승리, 19:5,9,6,0,4,4,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.222,0.263,0.333,0.596,12,0.33,0.71,-0.025,
40,2016-05-22,SS,0,롯데,패배, 4:10,9,6,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.25,0.286,0.35,0.636,7,0.02,-0.08,0.0,
41,2016-05-24,SS,1,KT,승리, 5:8,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.286,0.35,0.636,0,,,,
42,2016-05-25,SS,1,KT,승리, 10:13,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.273,0.333,0.606,3,0.0,-0.13,0.0,
43,2016-05-26,SS,1,KT,승리, 3:6,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.273,0.333,0.606,0,,,,
44,2016-05-27,SS,1,LG,승리, 1:5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,0.273,0.333,0.606,0,,,,
45,2016-05-29,SS,1,LG,패배, 16:8,9,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.227,0.261,0.318,0.579,4,0.04,-0.28,-0.001,
46,2016-06-03,SS,1,SK,승리, 1:4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,0.261,0.318,0.579,0,,,,
47,2016-06-05,SS,1,SK,승리, 0:7,9,3,1,4,3,2,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.24,0.296,0.32,0.616,12,0.15,0.62,0.008,
48,2016-06-07,SS,0,KT,승리, 9:1,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.308,0.594,6,0.01,-0.43,-0.001,
49,2016-06-08,SS,0,KT,패배, 4:5,6,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.308,0.594,0,,,,
50,2016-06-09,SS,0,KT,승리, 7:4,2,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.308,0.594,0,,,,
51,2016-06-11,SS,1,롯데,패배, 10:8,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.286,0.308,0.594,0,,,,
52,2016-06-12,SS,1,롯데,승리, 4:5,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,6,0.82,-1.03,-0.076,
53,2016-06-14,SS,0,KIA,승리, 8:6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,0,,,,
54,2016-06-15,SS,0,KIA,승리, 7:4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,0,,,,
55,2016-06-16,SS,0,KIA,승리, 13:4,9,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,0,,,,
56,2016-06-17,SS,0,삼성,패배, 2:5,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,0,,,,
57,2016-06-18,SS,0,삼성,승리, 6:5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,0,,,,
58,2016-06-19,SS,0,삼성,승리, 3:1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,0.258,0.276,0.534,0,,,,
59,2016-06-21,SS,1,KT,승리, 1:12,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.25,0.267,0.517,5,0.0,-0.43,0.0,
60,2016-06-23,SS,1,KT,패배, 9:4,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.25,0.267,0.517,0,,,,
61,2016-06-24,SS,0,SK,패배, 3:5,5,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.25,0.267,0.517,0,,,,
62,2016-06-25,SS,0,SK,승리, 8:6,9,5,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.194,0.242,0.258,0.5,6,0.19,-0.47,-0.005,
63,2016-06-26,SS,0,SK,패배, 5:6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.242,0.258,0.5,0,,,,
64,2016-06-28,SS,1,NC,승리, 3:12,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.242,0.258,0.5,0,,,,
65,2016-06-29,SS,1,NC,패배, 10:4,8,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.188,0.235,0.25,0.485,7,1.41,-0.47,-0.048,
66,2016-07-08,SS,1,KIA,패배, 12:6,9,6,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.206,0.25,0.265,0.515,5,0.07,-0.06,-0.001,
67,2016-07-09,SS,1,KIA,승리, 6:7,6,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.206,0.25,0.265,0.515,0,0.39,0.11,0.006,
68,2016-07-10,SS,1,KIA,패배, 13:3,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.243,0.257,0.5,8,0.0,-0.43,0.0,
69,2016-07-12,SS,0,NC,승리, 9:5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.243,0.257,0.5,0,,,,
70,2016-07-19,SS,1,삼성,승리, 1:3,2,4,0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.222,0.263,0.278,0.541,3,0.25,0.51,0.012,
71,2016-07-20,SS,1,삼성,패배, 5:4,9,4,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.237,0.275,0.289,0.564,5,0.34,0.28,0.01,
72,2016-07-21,SS,1,삼성,패배, 6:3,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.275,0.289,0.564,0,,,,
73,2016-07-22,SS,0,LG,승리, 14:3,8,6,0,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.275,0.31,0.325,0.635,2,0.02,1.43,0.002,
74,2016-07-23,SS,0,LG,패배, 7:9,8,4,0,2,2,1,2,0,0,1,5,1,1,0,0,0,0,0,0,0,0,0.31,0.341,0.429,0.77,6,0.57,1.54,0.062,
75,2016-07-24,SS,0,LG,승리, 3:2,2,4,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.319,0.347,0.426,0.773,19,0.89,-0.46,-0.029,
76,2016-07-26,SS,0,넥센,승리, 7:1,7,4,1,4,4,2,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.333,0.358,0.451,0.809,13,0.22,1.34,0.044,
77,2016-07-27,SS,0,넥센,패배, 4:9,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.358,0.451,0.809,0,,,,
78,2016-07-28,SS,0,넥센,패배, 1:12,3,6,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.346,0.37,0.481,0.851,7,0.01,0.51,0.0,
79,2016-07-29,SS,1,한화,패배, 9:8,2,3,1,6,6,1,2,0,0,0,2,0,0,1,0,0,0,4,0,0,0,0.345,0.367,0.466,0.833,23,1.12,-0.88,-0.118,
80,2016-07-30,SS,1,한화,패배, 10:9,2,4,1,4,4,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.355,0.375,0.468,0.843,12,1.27,1.14,0.073,
81,2016-07-31,SS,1,한화,승리, 4:10,2,4,1,4,3,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.354,0.382,0.462,0.844,8,0.6,-0.32,0.052,
82,2016-08-02,SS,1,LG,승리, 1:12,9,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.348,0.375,0.449,0.824,18,0.4,0.44,0.15,
83,2016-08-03,SS,1,LG,패배, 7:5,2,4,1,5,3,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0.333,0.364,0.431,0.795,26,2.02,-1.26,-0.091,
84,2016-08-04,SS,1,LG,패배, 6:5,8,4,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,0.37,0.427,0.797,11,1.77,-0.08,0.047,
85,2016-08-05,SS,0,롯데,패배, 2:5,2,4,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.333,0.369,0.436,0.805,12,0.51,0.24,0.016,
86,2016-08-06,SS,0,롯데,패배, 1:11,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.369,0.436,0.805,0,,,,
87,2016-08-07,SS,0,롯데,승리, 12:7,9,4,1,5,2,2,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0.325,0.382,0.425,0.807,25,0.23,0.6,-0.01,
88,2016-08-09,SS,1,KIA,승리, 4:11,9,6,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.321,0.376,0.417,0.793,18,0.44,-0.47,0.056,
89,2016-08-10,SS,1,KIA,패배, 12:4,9,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,0.372,0.412,0.784,1,0.01,-0.22,0.0,
90,2016-08-12,SS,0,삼성,승리, 8:7,9,4,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.314,0.375,0.407,0.782,8,1.52,-0.44,-0.102,
91,2016-08-13,SS,1,넥센,승리, 0:8,2,6,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.307,0.38,0.398,0.778,16,0.55,-0.1,0.024,
92,2016-08-14,SS,1,넥센,승리, 1:6,2,6,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.304,0.381,0.424,0.805,19,0.36,0.52,0.08,
93,2016-08-16,SS,0,한화,승리, 13:3,2,6,0,3,3,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.305,0.38,0.421,0.801,7,0.14,1.37,-0.01,
94,2016-08-17,SS,0,한화,승리, 7:4,8,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.299,0.373,0.412,0.785,7,0.97,-0.51,-0.049,
95,2016-08-18,SS,0,SK,승리, 9:5,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.373,0.412,0.785,0,,,,
96,2016-08-19,SS,0,SK,승리, 8:3,2,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.293,0.366,0.404,0.77,9,0.78,-0.94,-0.061,
97,2016-08-23,SS,1,LG,패배, 6:5,1,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,0.363,0.4,0.763,2,0.58,-0.13,-0.015,
98,2016-08-24,SS,1,LG,승리, 6:18,9,5,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.282,0.359,0.388,0.747,10,0.12,-0.07,-0.003,
99,2016-08-28,SS,0,KIA,승리, 9:0,7,6,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.286,0.361,0.39,0.751,5,0.43,0.57,-0.015,
100,2016-08-30,SS,1,한화,승리, 4:11,9,6,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.358,0.385,0.743,11,0.47,-0.96,-0.033,
101,2016-09-01,SS,1,KT,승리, 0:1,9,6,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.288,0.36,0.387,0.747,8,0.92,0.12,0.018,
102,2016-09-03,SS,1,삼성,패배, 5:3,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288,0.36,0.387,0.747,0,,,,
103,2016-09-04,SS,1,삼성,승리, 5:7,8,5,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.287,0.357,0.409,0.766,15,0.56,-0.31,0.036,
104,2016-09-07,SS,0,롯데,승리, 10:5,8,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.284,0.354,0.405,0.759,5,0.03,-0.38,-0.001,
105,2016-09-09,SS,0,LG,패배, 4:10,8,4,1,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.288,0.356,0.407,0.763,11,0.72,0.34,0.035,
106,2017-03-31,SS,1,한화,승리, 0:3,6,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0.36,-0.66,-0.003,
107,2017-04-01,SS,1,한화,패배, 6:5,9,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,
108,2017-04-02,SS,1,한화,승리, 4:5,8,5,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.25,0.25,0.25,0.5,9,1.9,-0.26,-0.057,
109,2017-04-04,SS,0,KT,승리, 2:0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,0,,,,
110,2017-04-06,SS,0,KT,패배, 1:5,8,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,11,1.49,-0.81,-0.076,
111,2017-04-07,SS,1,넥센,패배, 7:3,9,6,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,5,0.45,1.0,0.021,
112,2017-04-09,SS,1,넥센,패배, 13:2,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,2,0.01,-0.25,0.0,
113,2017-04-11,SS,1,KIA,승리, 4:16,2,6,0,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.556,0.889,6,0.0,0.75,0.0,
114,2017-04-14,SS,0,NC,승리, 10:6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.556,0.889,0,,,,
115,2017-04-15,SS,0,NC,승리, 11:2,9,6,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.6,1.0,1,0.0,0.31,0.0,
116,2017-04-16,SS,0,NC,패배, 0:4,9,6,1,4,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.385,0.429,0.538,0.967,14,0.91,0.9,0.071,
117,2017-04-18,SS,1,삼성,패배, 3:3,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.429,0.538,0.967,0,,,,
118,2017-04-19,SS,1,삼성,승리, 1:2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.429,0.538,0.967,0,,,,
119,2017-04-20,SS,1,삼성,승리, 2:4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385,0.429,0.538,0.967,0,,,,
120,2017-04-21,SS,0,SK,패배, 4:9,9,6,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.313,0.389,0.438,0.827,15,2.01,-0.73,-0.082,
121,2017-04-22,SS,0,SK,패배, 4:8,9,6,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.263,0.364,0.368,0.732,14,1.03,0.51,-0.053,
122,2017-04-23,SS,0,SK,승리, 8:4,9,6,1,5,5,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0.292,0.37,0.375,0.745,17,0.64,-0.49,-0.038,
123,2017-04-25,SS,0,넥센,패배, 9:13,9,6,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.308,0.379,0.385,0.764,5,0.23,0.56,-0.01,
124,2017-04-26,SS,0,넥센,승리, 4:3,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.367,0.37,0.737,1,1.16,-0.42,-0.032,
125,2017-04-27,SS,0,넥센,패배, 3:7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.367,0.37,0.737,0,,,,
126,2017-04-28,SS,1,롯데,승리, 0:2,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0.367,0.37,0.737,0,,,,
127,2017-04-29,SS,1,롯데,승리, 3:5,7,6,0,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.321,0.387,0.393,0.78,6,0.55,0.79,0.049,
128,2017-04-30,SS,1,롯데,패배, 6:0,9,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,0.375,0.379,0.754,2,1.17,-0.4,-0.027,
129,2017-05-02,SS,0,삼성,패배, 5:6,9,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3,0.364,0.367,0.731,5,1.54,-0.63,-0.054,
130,2017-05-03,SS,0,삼성,승리, 10:4,7,6,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.29,0.371,0.355,0.726,6,0.09,-0.54,0.001,
131,2017-05-04,SS,0,삼성,승리, 17:2,7,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.273,0.351,0.333,0.684,13,0.0,-0.37,0.0,
132,2017-05-05,SS,1,LG,패배, 3:1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.351,0.333,0.684,0,,,,
133,2017-05-07,SS,1,LG,패배, 10:4,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.351,0.333,0.684,0,,,,
134,2017-05-10,SS,1,SK,승리, 0:6,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.333,0.314,0.647,8,0.07,-0.89,-0.003,
135,2017-05-11,SS,1,SK,승리, 0:7,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.333,0.314,0.647,0,,,,
136,2017-05-13,SS,0,롯데,승리, 9:4,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.333,0.314,0.647,0,,,,
137,2017-05-14,SS,0,롯데,승리, 15:1,2,6,0,3,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0.27,0.357,0.324,0.681,7,0.01,0.71,0.002,
138,2017-05-17,SS,1,NC,패배, 2:1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.357,0.324,0.681,0,,,,
139,2017-05-18,SS,1,NC,승리, 4:7,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.357,0.324,0.681,0,,,,
140,2017-05-19,SS,0,KIA,승리, 7:6,9,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.268,0.348,0.317,0.665,13,0.95,-0.56,-0.063,
141,2017-05-21,SS,0,KIA,승리, 7:3,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268,0.348,0.317,0.665,0,,,,
142,2017-05-24,SS,0,LG,승리, 2:1,6,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.268,0.348,0.317,0.665,0,0.88,-0.25,-0.025,
143,2017-05-25,SS,0,LG,승리, 9:7,8,4,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.286,0.362,0.333,0.695,2,0.9,0.43,0.034,
144,2017-05-26,SS,1,KT,패배, 5:3,5,5,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.279,0.354,0.326,0.68,3,2.42,-0.04,-0.021,
