,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
338,2021-05-26,SS,0,KIA,패배, 2:3,7,8,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.077,0.4,0.154,0.554,12,1.3,-0.62,-0.099,after
339,2021-05-27,SS,0,KIA,패배, 4:5,9,8,1,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0.067,0.391,0.133,0.524,10,0.51,-0.41,-0.008,after
340,2021-05-28,SS,0,LG,패배, 1:3,6,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.063,0.375,0.125,0.5,8,2.05,0.78,-0.058,after
341,2021-05-29,SS,0,LG,승리, 7:2,9,7,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.056,0.346,0.111,0.457,9,1.87,-1.08,-0.094,after
342,2021-05-30,SS,0,LG,패배, 2:8,5,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,0.333,0.105,0.438,2,0.16,-0.37,-0.003,after
343,2021-06-02,SS,1,롯데,패배, 4:2,9,7,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.048,0.333,0.095,0.428,14,1.48,0.12,-0.033,after
344,2021-06-30,SS,1,롯데,승리, 5:6,8,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,0.333,0.095,0.428,0,,,,after
345,2021-07-01,SS,1,롯데,승리, 1:13,5,8,0,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.091,0.355,0.182,0.537,5,0.0,1.44,0.0,after
346,2021-07-04,SS,0,KT,패배, 3:12,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.087,0.344,0.174,0.518,5,0.0,-0.19,0.0,after
347,2021-07-05,SS,0,KT,승리, 15:5,3,8,0,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.125,0.364,0.25,0.614,3,0.01,0.97,0.001,after
348,2021-07-07,SS,1,SSG,승리, 2:8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.364,0.25,0.614,0,,,,after
349,2021-08-10,SS,1,KT,승리, 1:3,9,8,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.154,0.389,0.269,0.658,9,1.12,1.59,0.181,after
350,2021-08-11,SS,1,KT,승리, 1:4,9,9,1,3,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.214,0.436,0.321,0.757,15,0.23,0.3,0.014,after
351,2021-08-12,SS,1,KT,승리, 4:6,9,9,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.194,0.405,0.29,0.695,14,2.06,-0.69,-0.084,after
352,2021-08-13,SS,1,두산,패배, 16:9,9,9,1,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.206,0.4,0.294,0.694,11,1.61,0.99,0.073,after
353,2021-08-14,SS,1,두산,승리, 1:5,5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,0.4,0.294,0.694,0,,,,after
354,2021-08-15,SS,1,두산,승리, 1:8,9,8,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.189,0.388,0.27,0.658,17,0.56,-0.4,-0.048,after
355,2021-10-02,SS,1,LG,패배, 10:3,1,9,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.2,0.385,0.275,0.66,11,0.39,-0.48,-0.017,after
356,2021-10-03,SS,1,LG,패배, 3:3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.385,0.275,0.66,0,,,,after
357,2021-10-05,SS,1,삼성,승리, 2:8,1,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.195,0.377,0.268,0.645,7,0.01,-0.51,0.0,after
358,2021-10-06,SS,1,삼성,패배, 9:3,1,9,0,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.205,0.375,0.273,0.648,7,0.15,0.11,0.014,after
359,2021-10-12,SS,1,NC,승리, 2:13,1,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.368,0.267,0.635,3,0.04,0.24,0.003,after
360,2021-10-13,SS,1,NC,승리, 2:8,1,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.196,0.362,0.261,0.623,4,0.02,-0.11,0.0,after
361,2022-04-23,SS,1,KIA,승리, 1:3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,,,,after
362,2022-04-24,SS,1,KIA,패배, 14:2,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3,0.02,-0.4,0.0,after
363,2022-04-26,SS,0,한화,패배, 2:5,9,8,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.25,0.25,0.5,0.75,11,1.11,0.21,0.002,after
364,2022-04-27,SS,0,한화,승리, 7:0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,0,,,,after
365,2022-04-28,SS,0,한화,승리, 3:1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,0,,,,after
366,2022-04-30,SS,1,KT,승리, 1:4,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.5,0.75,0,,,,after
367,2022-05-01,SS,1,KT,승리, 3:9,1,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.4,0.6,2,0.01,-0.25,0.0,after
368,2022-05-03,SS,0,KIA,승리, 7:1,2,7,0,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,2,0.25,1.9,0.028,after
369,2022-05-04,SS,0,KIA,패배, 3:4,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,0,,,,after
370,2022-05-05,SS,0,KIA,패배, 1:10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.0,0,,,,after
371,2022-05-06,SS,1,SSG,승리, 2:9,1,8,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.286,0.375,0.571,0.946,5,0.08,-0.04,0.001,after
372,2022-05-08,SS,1,SSG,패배, 6:2,1,7,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.182,0.308,0.364,0.672,26,0.65,-0.32,-0.036,after
373,2022-05-12,SS,1,두산,패배, 3:2,9,7,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.133,0.235,0.267,0.502,17,2.71,-1.93,-0.294,after
374,2022-05-14,SS,0,KT,승리, 3:0,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.125,0.222,0.25,0.472,4,0.27,-0.54,-0.006,after
375,2022-05-15,SS,0,KT,승리, 5:1,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.118,0.211,0.235,0.446,7,4.2,-0.71,-0.161,after
376,2022-05-17,SS,0,NC,승리, 11:4,9,8,1,5,4,2,1,0,0,1,4,4,0,0,1,0,0,3,0,0,0,0.143,0.25,0.381,0.631,26,0.75,2.49,0.039,after
377,2022-05-18,SS,0,NC,패배, 3:15,9,8,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.125,0.25,0.333,0.583,19,0.9,-0.36,0.004,after
378,2022-05-19,SS,0,NC,승리, 3:1,7,8,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.148,0.258,0.333,0.591,13,0.77,-0.54,-0.036,after
379,2022-06-17,SS,1,LG,패배, 4:2,6,7,0,2,1,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.179,0.303,0.393,0.696,10,3.35,0.78,0.148,after
380,2022-06-18,SS,1,LG,승리, 0:2,5,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.172,0.294,0.379,0.673,5,0.23,-0.25,-0.006,after
381,2022-06-19,SS,1,LG,패배, 4:2,2,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.152,0.263,0.333,0.596,22,1.34,-0.98,-0.144,after
382,2022-06-21,SS,0,삼성,승리, 4:3,8,9,1,5,3,1,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0.167,0.302,0.333,0.635,25,1.07,0.74,0.071,after
383,2022-06-22,SS,0,삼성,승리, 6:0,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.295,0.324,0.619,2,0.01,-0.17,0.0,after
384,2022-06-23,SS,0,삼성,승리, 6:1,9,9,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.162,0.311,0.324,0.635,4,0.06,0.41,0.002,after
385,2022-06-25,SS,0,롯데,승리, 13:5,9,9,1,6,5,2,1,0,0,0,1,1,0,0,1,0,0,2,0,0,0,0.167,0.314,0.31,0.624,23,0.42,-0.26,0.023,after
386,2022-06-26,SS,0,롯데,승리, 9:4,9,9,1,5,4,0,1,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0.174,0.321,0.304,0.625,17,1.42,1.03,0.012,after
387,2022-06-28,SS,1,KIA,승리, 2:5,9,9,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.184,0.333,0.306,0.639,18,0.91,0.16,0.029,after
388,2022-06-29,SS,1,KIA,승리, 0:1,5,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.18,0.328,0.3,0.628,4,1.37,-0.8,-0.042,after
389,2022-07-01,SS,1,한화,승리, 5:7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.328,0.3,0.628,0,,,,after
390,2022-07-02,SS,1,한화,승리, 0:3,8,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.18,0.339,0.3,0.639,4,0.15,0.41,0.004,after
391,2022-07-03,SS,1,한화,승리, 1:2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,0.339,0.3,0.639,0,,,,after
392,2022-07-05,SS,0,두산,승리, 4:3,9,9,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.185,0.333,0.296,0.629,16,1.93,-0.44,-0.076,after
393,2022-07-06,SS,0,두산,패배, 2:5,3,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.328,0.291,0.619,5,0.45,-0.17,-0.011,after
394,2022-07-07,SS,0,두산,패배, 2:4,8,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.169,0.31,0.271,0.581,21,1.18,-1.02,-0.117,after
395,2022-07-08,SS,1,NC,승리, 2:3,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,0.31,0.271,0.581,0,,,,after
396,2022-07-09,SS,1,NC,승리, 1:10,1,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.301,0.262,0.563,5,0.06,-0.8,-0.002,after
397,2022-07-10,SS,1,NC,승리, 0:2,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,0.301,0.262,0.563,0,,,,after
398,2022-07-22,SS,1,삼성,승리, 2:3,4,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.297,0.258,0.555,3,2.3,-0.2,-0.064,after
399,2022-07-23,SS,1,삼성,승리, 0:6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.297,0.258,0.555,0,,,,after
400,2022-07-24,SS,1,삼성,패배, 8:0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.297,0.258,0.555,0,,,,after
401,2022-07-27,SS,0,KT,패배, 4:5,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.297,0.258,0.555,0,,,,after
402,2022-07-28,SS,0,KT,패배, 2:8,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.297,0.258,0.555,0,,,,after
403,2022-07-30,SS,0,NC,패배, 3:3,1,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.161,0.307,0.258,0.565,8,2.99,0.47,0.099,after
404,2022-08-02,SS,1,SSG,패배, 7:5,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,0.307,0.258,0.565,0,,,,after
405,2022-08-04,SS,1,SSG,패배, 6:5,1,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.159,0.303,0.254,0.557,7,1.38,-0.09,-0.035,after
406,2022-08-05,SS,0,LG,승리, 8:7,9,7,1,4,4,1,1,1,0,0,2,1,0,0,0,0,0,1,0,0,0,0.164,0.3,0.269,0.569,25,0.56,0.45,0.08,after
407,2022-08-06,SS,0,LG,패배, 3:12,3,8,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.296,0.265,0.561,1,0.0,-0.09,0.0,after
408,2022-09-01,SS,1,한화,승리, 1:7,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.296,0.265,0.561,0,,,,after
409,2022-09-08,SS,1,LG,승리, 2:3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0.296,0.265,0.561,0,,,,after
410,2022-09-09,SS,1,LG,패배, 6:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.159,0.293,0.261,0.554,5,0.91,-0.25,-0.023,after
411,2022-09-29,SS,0,SSG,승리, 14:9,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.157,0.289,0.257,0.546,7,0.02,-0.17,-0.001,after
412,2022-10-08,SS,0,두산,승리, 5:1,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.289,0.257,0.546,0,,,,after
413,2023-05-12,SS,1,NC,승리, 4:7,8,9,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.5,0.5,0.5,1.0,13,0.93,1.21,0.142,after
414,2023-05-13,SS,1,NC,승리, 2:9,7,9,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.25,0.333,0.25,0.583,21,0.46,-1.6,-0.063,after
415,2023-05-16,SS,1,두산,패배, 4:1,8,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.2,0.273,0.2,0.473,4,1.08,-0.54,-0.058,after
416,2023-05-18,SS,1,두산,승리, 3:7,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
417,2023-05-19,SS,0,KIA,패배, 1:10,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
418,2023-05-20,SS,0,KIA,패배, 2:3,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
419,2023-05-21,SS,0,KIA,승리, 1:0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
420,2023-05-23,SS,0,KT,승리, 3:1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
421,2023-05-24,SS,0,KT,패배, 1:4,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.273,0.2,0.473,0,,,,after
422,2023-05-26,SS,1,롯데,패배, 2:0,7,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.154,0.214,0.154,0.368,15,1.52,-0.91,-0.125,after
423,2023-05-28,SS,1,롯데,승리, 5:7,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368,0,,,,after
424,2023-05-30,SS,0,한화,패배, 1:7,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,0.214,0.154,0.368,0,,,,after
425,2023-05-31,SS,0,한화,승리, 15:3,3,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.2,0.143,0.343,3,0.0,-0.72,0.0,after
426,2023-06-02,SS,0,SSG,패배, 2:3,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.2,0.143,0.343,0,,,,after
