,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA,trade_team
150,2016-09-14,SS,0,KIA,승리, 7:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.192,0.364,0.269,0.633,1,0.35,-0.66,-0.016,before
151,2017-05-24,SS,1,NC,패배, 5:4,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,6,1.54,-0.28,-0.039,before
152,2017-05-25,SS,1,NC,패배, 13:3,6,3,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.333,0.0,0.333,10,0.39,0.29,0.006,before
153,2017-07-09,SS,0,삼성,패배, 2:7,7,5,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.25,0.4,0.25,0.65,9,1.32,1.27,0.142,before
154,2017-07-11,SS,0,두산,승리, 5:1,3,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.5,0.25,0.75,5,0.12,0.19,0.001,before
155,2017-07-12,SS,0,두산,패배, 3:4,7,3,1,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.333,0.556,0.333,0.889,14,0.91,0.71,0.051,before
156,2017-07-13,SS,0,두산,패배, 4:8,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.286,0.5,0.286,0.786,4,0.14,-0.21,-0.004,before
157,2017-07-18,SS,1,KIA,패배, 4:3,8,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.455,0.25,0.705,3,1.8,-0.21,-0.045,before
158,2017-07-19,SS,1,KIA,승리, 2:4,7,3,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.222,0.462,0.222,0.684,11,0.81,-0.37,0.009,before
159,2017-07-20,SS,1,KIA,패배, 8:7,8,5,1,5,2,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0.182,0.5,0.182,0.682,33,1.78,1.21,-0.011,before
160,2017-07-21,SS,1,KT,승리, 0:2,8,5,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.154,0.5,0.154,0.654,18,1.13,-0.41,-0.047,before
161,2017-07-22,SS,1,KT,패배, 8:3,9,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0.44,0.125,0.565,13,0.69,-0.69,-0.043,before
162,2017-07-23,SS,1,KT,승리, 4:7,8,3,1,4,4,2,3,1,0,1,7,2,0,0,0,0,0,0,0,0,0,0.25,0.483,0.45,0.933,13,2.36,3.43,0.515,before
163,2017-07-25,SS,0,LG,승리, 6:0,8,5,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.292,0.485,0.583,1.068,17,0.29,0.73,-0.004,before
164,2017-07-26,SS,0,LG,패배, 3:4,6,5,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0.269,0.472,0.538,1.01,10,1.25,0.34,0.089,before
165,2017-07-27,SS,0,LG,패배, 3:4,8,3,1,4,3,0,2,1,0,0,3,2,0,0,0,1,0,1,0,0,0,0.31,0.5,0.586,1.086,12,1.0,2.05,0.243,before
166,2017-07-28,SS,1,삼성,패배, 9:2,7,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.303,0.477,0.545,1.022,22,0.37,-0.49,0.009,before
167,2017-07-29,SS,1,삼성,승리, 1:14,8,3,0,2,2,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0.314,0.478,0.629,1.107,5,0.02,3.03,0.003,before
168,2017-07-30,SS,1,삼성,승리, 4:9,8,3,1,5,4,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.308,0.471,0.59,1.061,21,0.32,-1.48,-0.022,before
169,2017-08-01,SS,1,SK,승리, 0:3,7,3,1,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.317,0.472,0.61,1.082,4,1.01,0.77,0.098,before
170,2017-08-02,SS,1,SK,승리, 4:5,8,3,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.311,0.456,0.6,1.056,16,1.09,-0.22,-0.026,before
171,2017-08-03,SS,1,SK,승리, 3:11,8,5,1,4,4,2,2,1,0,1,6,1,0,0,0,0,0,1,0,0,0,0.327,0.459,0.673,1.132,18,0.28,0.8,0.041,before
172,2017-08-04,SS,0,롯데,패배, 8:10,7,5,1,4,4,2,3,0,0,1,6,2,0,0,0,0,0,1,0,0,0,0.358,0.477,0.736,1.213,21,0.76,3.17,0.176,before
173,2017-08-05,SS,0,롯데,패배, 4:5,8,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,0.443,0.672,1.115,16,1.83,-2.31,-0.225,before
174,2017-08-06,SS,0,롯데,패배, 4:6,8,3,1,4,3,1,1,1,0,0,2,1,0,0,1,0,0,1,0,0,0,0.328,0.446,0.672,1.118,17,0.96,0.91,0.141,before
175,2017-08-08,SS,0,KIA,승리, 5:3,7,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.308,0.423,0.631,1.054,20,0.71,-1.89,-0.086,before
176,2017-08-09,SS,0,KIA,패배, 1:10,8,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.309,0.42,0.618,1.038,17,0.51,-0.14,-0.037,before
177,2017-08-10,SS,1,두산,패배, 7:4,7,3,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.304,0.422,0.609,1.031,9,1.29,0.22,0.023,before
178,2017-08-13,SS,1,한화,승리, 1:9,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.3,0.417,0.6,1.017,4,0.0,-0.39,0.0,before
179,2017-08-17,SS,1,롯데,패배, 5:3,6,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.301,0.414,0.589,1.003,15,1.09,0.39,0.041,before
180,2017-08-18,SS,1,롯데,패배, 8:5,6,10,1,6,6,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.291,0.398,0.57,0.968,23,1.42,-1.3,-0.114,before
181,2017-08-19,SS,1,NC,승리, 3:4,6,3,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.28,0.385,0.549,0.934,17,0.19,-0.52,-0.015,before
182,2017-08-20,SS,1,NC,패배, 4:3,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.267,0.37,0.523,0.893,16,2.29,-1.69,-0.227,before
183,2017-08-22,SS,1,삼성,승리, 5:11,8,11,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.276,0.376,0.563,0.939,7,1.05,1.45,0.129,before
184,2017-08-23,SS,1,삼성,승리, 1:5,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.284,0.382,0.568,0.95,2,0.04,0.31,0.001,before
185,2017-08-24,SS,0,두산,패배, 5:6,6,5,1,4,4,1,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.293,0.387,0.576,0.963,13,1.03,0.6,0.084,before
186,2017-08-25,SS,0,두산,패배, 3:4,6,3,1,4,3,1,2,0,0,1,5,1,0,0,1,0,0,1,0,0,0,0.305,0.4,0.611,1.011,18,1.09,1.08,0.105,before
187,2017-08-26,SS,0,롯데,패배, 1:6,6,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.296,0.395,0.592,0.987,16,1.37,-0.78,-0.039,before
188,2017-08-27,SS,0,롯데,승리, 9:8,6,5,1,5,5,2,3,1,0,1,7,1,0,0,0,0,0,1,0,0,0,0.311,0.403,0.631,1.034,11,0.64,1.58,0.059,before
189,2017-08-30,SS,1,SK,승리, 0:10,5,3,0,2,1,0,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.317,0.413,0.644,1.057,14,0.06,2.29,0.003,before
190,2017-08-31,SS,0,LG,승리, 5:3,5,3,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.308,0.408,0.626,1.034,12,1.74,-0.19,0.036,before
191,2017-09-01,SS,0,LG,패배, 2:6,5,3,1,4,3,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.309,0.411,0.645,1.056,21,0.46,1.35,0.037,before
192,2017-09-02,SS,1,KIA,패배, 7:4,5,3,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.316,0.414,0.64,1.054,19,1.18,0.94,0.111,before
193,2017-09-03,SS,1,KIA,승리, 7:8,5,5,1,5,5,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.319,0.413,0.639,1.052,14,2.61,-0.32,0.686,before
194,2017-09-05,SS,0,KT,패배, 1:5,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.311,0.408,0.623,1.031,20,1.1,-0.85,-0.073,before
195,2017-09-06,SS,0,KT,패배, 4:5,5,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.31,0.404,0.611,1.015,21,1.48,-0.62,-0.007,before
196,2017-09-07,SS,1,LG,패배, 1:1,5,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.298,0.391,0.588,0.979,22,1.15,-1.18,-0.15,before
197,2017-09-08,SS,1,LG,패배, 10:9,6,5,1,5,5,1,2,1,0,0,3,0,0,0,0,0,0,2,0,0,0,0.301,0.391,0.588,0.979,22,1.75,-0.25,-0.094,before
198,2017-09-09,SS,0,SK,패배, 1:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.295,0.388,0.576,0.964,20,1.91,-0.59,-0.021,before
199,2017-09-10,SS,0,SK,패배, 8:17,5,3,1,5,4,2,1,0,0,1,4,2,0,0,0,1,0,2,0,0,0,0.294,0.388,0.587,0.975,20,0.48,0.63,-0.026,before
200,2017-09-12,SS,1,KT,패배, 3:2,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.379,0.571,0.95,17,0.79,-0.89,0.016,before
201,2017-09-13,SS,1,KT,승리, 0:8,6,5,1,4,4,0,1,1,0,0,2,2,0,0,0,0,0,1,1,0,0,0.285,0.376,0.57,0.946,14,0.31,0.43,0.074,before
202,2017-09-14,SS,0,한화,패배, 2:10,6,10,1,4,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.281,0.379,0.562,0.941,18,0.72,0.06,0.022,before
203,2017-09-15,SS,0,한화,패배, 4:6,6,5,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.28,0.376,0.554,0.93,17,1.43,-0.83,-0.031,before
204,2017-09-16,SS,0,NC,패배, 14:15,5,5,1,6,6,2,3,1,0,1,7,5,0,0,0,0,0,0,0,0,0,0.288,0.38,0.577,0.957,27,1.69,1.94,0.049,before
205,2017-09-17,SS,0,NC,승리, 14:6,5,3,1,5,4,2,1,0,0,1,4,2,0,0,0,1,0,3,0,0,0,0.287,0.38,0.587,0.967,18,0.32,1.6,-0.015,before
206,2017-09-21,SS,0,KT,승리, 5:3,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.281,0.376,0.573,0.949,23,0.91,-1.84,-0.089,before
207,2017-09-23,SS,0,롯데,패배, 2:7,5,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.274,0.368,0.56,0.928,19,1.35,-1.89,-0.147,before
208,2017-09-29,SS,0,NC,패배, 4:8,5,5,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.272,0.364,0.55,0.914,20,0.94,-0.62,0.026,before
209,2017-09-30,SS,0,NC,패배, 4:11,6,5,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.273,0.364,0.546,0.91,12,0.23,-0.22,-0.016,before
210,2017-10-03,SS,0,삼성,패배, 9:10,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.269,0.358,0.538,0.896,7,1.59,-1.77,-0.163,before
211,2018-03-25,SS,1,한화,패배, 4:1,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,3,0.7,-0.22,-0.017,before
212,2018-03-27,SS,1,LG,승리, 4:5,9,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,1,3.47,0.44,0.134,before
213,2018-03-28,SS,1,LG,패배, 9:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,1,0.03,-0.22,-0.001,before
214,2018-03-29,SS,1,LG,승리, 4:9,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,,before
215,2018-03-30,SS,0,삼성,승리, 10:8,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.25,0.25,0.5,3,4.62,-0.5,-0.072,before
216,2018-03-31,SS,0,삼성,승리, 4:2,6,5,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.286,0.375,0.714,1.089,16,0.75,0.52,0.093,before
217,2018-04-01,SS,0,삼성,패배, 5:6,6,5,1,5,4,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.273,0.385,0.818,1.203,18,1.41,-0.16,-0.017,before
218,2018-04-03,SS,1,KT,패배, 7:1,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.2,0.294,0.6,0.894,19,0.37,-1.58,-0.036,before
219,2018-04-04,SS,1,KT,승리, 2:10,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.294,0.6,0.894,0,,,,before
220,2018-04-05,SS,1,KT,승리, 3:4,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.158,0.238,0.474,0.712,21,1.5,-1.07,-0.153,before
221,2018-04-07,SS,0,KIA,패배, 1:5,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.15,0.227,0.45,0.677,2,0.97,-0.95,-0.043,before
222,2018-04-10,SS,0,롯데,패배, 3:4,7,5,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.174,0.24,0.478,0.718,12,1.29,-0.16,0.061,before
223,2018-04-11,SS,0,롯데,패배, 0:12,7,3,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.192,0.25,0.5,0.75,11,0.47,-0.04,-0.036,before
224,2018-04-12,SS,0,롯데,승리, 5:3,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.172,0.226,0.448,0.674,15,0.84,-0.98,-0.067,before
225,2018-04-13,SS,1,두산,패배, 12:0,7,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.188,0.235,0.438,0.673,8,0.65,-0.01,0.022,before
226,2018-04-14,SS,1,두산,승리, 6:7,7,3,1,4,4,1,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0.194,0.237,0.444,0.681,22,0.42,-0.29,-0.002,before
227,2018-04-15,SS,1,두산,패배, 3:2,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.179,0.238,0.41,0.648,19,1.64,-0.84,-0.095,before
228,2018-04-17,SS,1,NC,패배, 3:2,6,3,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.159,0.213,0.364,0.577,21,1.69,-1.5,-0.182,before
229,2018-04-19,SS,1,NC,승리, 3:6,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.156,0.208,0.356,0.564,5,0.02,0.88,0.0,before
230,2018-04-20,SS,0,한화,승리, 6:1,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.204,0.348,0.552,3,0.02,-0.22,-0.001,before
231,2018-04-21,SS,0,한화,승리, 4:3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,0.204,0.348,0.552,0,,,,before
232,2018-04-22,SS,0,한화,승리, 10:1,6,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.2,0.34,0.54,3,0.0,-0.28,0.0,before
233,2018-04-24,SS,0,LG,패배, 2:8,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.196,0.333,0.529,1,0.03,-0.22,-0.001,before
234,2018-04-25,SS,0,LG,패배, 1:2,5,3,1,4,4,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.154,0.2,0.346,0.546,13,1.54,-0.12,0.118,before
235,2018-04-26,SS,0,LG,패배, 1:11,7,5,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.143,0.186,0.321,0.507,10,0.4,-1.67,-0.079,before
236,2018-04-27,SS,1,SK,패배, 8:3,6,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.133,0.175,0.3,0.475,26,0.61,-1.31,-0.059,before
237,2018-04-28,SS,1,SK,패배, 6:4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0.175,0.3,0.475,0,,,,before
238,2018-04-29,SS,1,SK,승리, 5:8,6,3,1,5,4,1,2,2,0,0,4,1,0,0,1,0,0,0,0,0,0,0.156,0.206,0.344,0.55,21,0.88,1.55,0.156,before
239,2018-05-01,SS,0,NC,승리, 13:4,6,3,1,5,5,2,2,0,0,1,5,1,0,0,0,0,0,2,0,0,0,0.174,0.219,0.391,0.61,22,0.86,0.4,0.051,before
240,2018-05-02,SS,0,NC,패배, 8:13,6,5,1,5,4,1,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.178,0.231,0.397,0.628,29,0.92,-0.06,-0.002,before
241,2018-05-03,SS,0,NC,승리, 13:9,6,3,1,5,5,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.179,0.229,0.397,0.626,20,1.21,-0.35,0.117,before
242,2018-05-04,SS,0,KT,승리, 11:1,6,3,1,5,5,2,4,0,0,1,7,2,1,0,0,0,0,0,0,0,0,0.217,0.261,0.458,0.719,25,0.3,2.88,0.051,before
243,2018-05-05,SS,0,KT,승리, 10:1,6,3,1,5,5,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0.239,0.28,0.466,0.746,20,0.49,0.25,-0.011,before
244,2018-05-08,SS,1,한화,패배, 10:9,6,3,1,5,5,2,2,1,0,1,6,4,0,0,0,0,0,2,0,0,0,0.247,0.286,0.505,0.791,21,1.34,2.86,0.414,before
245,2018-05-09,SS,1,한화,패배, 4:1,6,3,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.24,0.284,0.49,0.774,19,1.49,-0.61,-0.039,before
246,2018-05-10,SS,1,한화,패배, 3:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.237,0.282,0.485,0.767,6,1.56,-0.29,-0.045,before
247,2018-05-11,SS,0,두산,승리, 10:5,5,5,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.248,0.29,0.485,0.775,12,0.91,0.78,0.081,before
248,2018-05-13,SS,0,두산,승리, 2:1,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.238,0.279,0.467,0.746,19,0.97,-1.08,-0.1,before
249,2018-05-15,SS,1,KIA,패배, 2:1,5,3,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0.241,0.287,0.491,0.778,17,2.78,0.44,0.079,before
250,2018-05-16,SS,1,KIA,승리, 7:8,5,3,1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0.234,0.286,0.477,0.763,16,0.89,-0.06,0.041,before
251,2018-05-17,SS,1,KIA,승리, 2:8,5,3,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.235,0.285,0.47,0.755,22,0.7,-0.37,-0.02,before
252,2018-05-18,SS,1,삼성,패배, 5:0,5,3,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.229,0.283,0.458,0.741,23,0.92,-0.28,0.016,before
253,2018-05-19,SS,1,삼성,승리, 3:6,5,3,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.221,0.275,0.443,0.718,13,0.92,-1.43,-0.109,before
254,2018-05-20,SS,1,삼성,패배, 4:3,4,3,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.228,0.28,0.447,0.727,7,3.47,0.44,0.134,before
255,2018-05-22,SS,0,SK,승리, 10:4,5,3,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.22,0.277,0.433,0.71,20,0.78,-1.34,-0.07,before
256,2018-05-23,SS,0,SK,패배, 2:13,5,3,1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.217,0.279,0.426,0.705,11,0.55,0.32,0.007,before
257,2018-05-24,SS,0,SK,패배, 1:3,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215,0.277,0.423,0.7,3,1.23,-0.29,-0.035,before
258,2018-05-25,SS,1,롯데,승리, 2:13,5,3,1,3,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0.22,0.285,0.432,0.717,17,0.74,0.5,-0.016,before
259,2018-05-27,SS,1,롯데,패배, 6:4,7,3,1,3,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0.23,0.293,0.444,0.737,11,1.11,0.96,0.081,before
260,2018-05-29,SS,0,KIA,승리, 12:8,2,3,0,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.226,0.293,0.438,0.731,16,0.24,-0.53,0.006,before
261,2018-05-30,SS,0,KIA,승리, 6:1,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.291,0.435,0.726,4,0.1,-0.38,-0.003,before
262,2018-06-01,SS,0,LG,패배, 1:3,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.223,0.289,0.432,0.721,3,2.49,-0.58,-0.064,before
263,2018-06-02,SS,0,LG,패배, 6:10,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.288,0.429,0.717,3,2.78,-0.63,-0.077,before
264,2018-06-05,SS,1,두산,승리, 6:13,9,3,0,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.225,0.29,0.43,0.72,6,0.03,0.53,0.0,before
265,2018-06-07,SS,1,두산,패배, 3:0,7,3,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.228,0.291,0.428,0.719,13,0.97,-0.22,-0.026,before
266,2018-06-08,SS,0,KT,승리, 11:5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.291,0.428,0.719,0,,,,before
267,2018-06-10,SS,0,KT,승리, 6:1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.291,0.428,0.719,0,,,,before
268,2018-06-14,SS,1,한화,패배, 9:8,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.226,0.289,0.425,0.714,5,0.6,-0.28,-0.015,before
269,2018-06-15,SS,1,삼성,승리, 2:9,4,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.226,0.294,0.425,0.719,7,0.01,0.3,0.0,before
270,2018-06-16,SS,1,삼성,승리, 1:9,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.292,0.422,0.714,1,0.0,-0.28,0.0,before
271,2018-06-17,SS,1,삼성,승리, 8:12,4,3,0,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0.23,0.296,0.432,0.728,2,0.07,2.35,0.006,before
272,2018-06-19,SS,0,두산,승리, 6:5,6,5,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.225,0.291,0.424,0.715,16,1.31,-0.98,-0.103,before
273,2018-06-20,SS,0,두산,승리, 8:5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.291,0.424,0.715,0,,,,before
274,2018-06-22,SS,1,KIA,패배, 8:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,0.289,0.421,0.71,2,0.44,-0.28,-0.011,before
275,2018-06-23,SS,1,KIA,승리, 4:9,7,5,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.222,0.292,0.418,0.71,10,0.08,-0.01,0.001,before
