,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
378,2022-06-30,SS,0,삼성,승리, 13:2,7,2,1,5,3,2,1,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0.294,0.393,0.437,0.830,23,0.30,1.06,0.060
379,2022-07-01,SS,1,두산,승리, 7:11,3,10,0,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.295,0.392,0.434,0.826,18,0.59,-0.73,-0.025
380,2022-07-02,SS,1,두산,승리, 3:8,7,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0.295,0.391,0.432,0.823,13,0.71,-0.65,-0.053
381,2022-07-03,SS,1,두산,승리, 0:6,7,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.386,0.425,0.811,4,0.62,-0.63,-0.029
382,2022-07-06,SS,0,KIA,승리, 8:1,8,2,1,5,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.283,0.380,0.413,0.793,16,0.46,-0.59,-0.043
383,2022-07-10,SS,1,롯데,패배, 9:1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281,0.378,0.410,0.788,2,0.21,-0.68,-0.005
384,2022-07-12,SS,1,삼성,승리, 3:4,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.273,0.369,0.399,0.768,17,1.88,-1.36,-0.201
385,2022-07-22,SS,0,한화,패배, 0:8,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.267,0.363,0.390,0.753,11,0.71,0.34,-0.055
386,2022-07-26,SS,1,키움,패배, 8:7,6,2,1,5,5,1,2,0,0,1,5,3,1,0,0,0,0,2,0,0,0,0.272,0.364,0.411,0.775,21,1.75,1.91,0.294
387,2022-07-27,SS,1,키움,승리, 4:5,7,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0.266,0.361,0.403,0.764,23,1.36,-0.39,-0.083
388,2022-07-28,SS,1,키움,승리, 2:8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.361,0.403,0.764,0,,,
389,2022-07-30,SS,0,LG,패배, 7:8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,0.361,0.403,0.764,0,,,
390,2022-08-03,SS,0,NC,승리, 15:2,8,2,1,5,5,2,2,2,0,0,4,2,0,0,0,0,0,1,0,0,0,0.270,0.362,0.415,0.777,17,0.54,0.91,-0.071
391,2022-08-04,SS,0,NC,패배, 3:4,6,2,1,3,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0.273,0.367,0.416,0.783,15,0.99,1.74,0.112
392,2022-08-05,SS,1,한화,승리, 1:5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.367,0.416,0.783,0,,,
393,2022-08-07,SS,1,한화,패배, 6:5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.273,0.370,0.416,0.786,0,5.86,0.27,-0.006
394,2022-08-10,SS,0,SSG,패배, 2:4,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.368,0.414,0.782,5,0.95,-0.17,-0.024
395,2022-08-11,SS,0,SSG,패배, 2:4,6,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.268,0.365,0.409,0.774,14,1.33,-1.08,-0.106
396,2022-08-13,SS,1,삼성,승리, 1:8,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.363,0.406,0.769,2,0.00,-0.09,0.000
397,2022-08-16,SS,1,키움,승리, 4:5,8,2,1,3,3,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.274,0.367,0.417,0.784,14,1.21,1.18,0.174
398,2022-08-17,SS,1,키움,승리, 2:3,8,2,1,4,3,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0.281,0.375,0.421,0.796,15,1.67,0.85,0.095
399,2022-08-18,SS,0,롯데,패배, 0:1,6,2,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.277,0.377,0.416,0.793,17,2.32,-0.84,-0.180
400,2022-08-19,SS,0,롯데,승리, 4:3,8,2,1,4,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0.271,0.370,0.407,0.777,19,1.90,-0.37,-0.062
401,2022-08-20,SS,1,KIA,패배, 5:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.265,0.363,0.398,0.761,22,1.65,-2.03,-0.184
402,2022-08-21,SS,1,KIA,승리, 3:11,7,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.261,0.358,0.391,0.749,15,0.91,-0.32,0.003
403,2022-08-23,SS,0,두산,승리, 2:1,8,2,1,4,3,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.262,0.361,0.390,0.751,28,1.43,0.99,0.115
404,2022-08-24,SS,0,두산,승리, 5:1,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.262,0.359,0.387,0.746,15,0.53,-0.13,-0.044
405,2022-08-25,SS,1,SSG,승리, 4:5,8,2,1,3,3,1,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.263,0.358,0.392,0.750,11,1.31,0.07,0.040
406,2022-08-26,SS,1,SSG,승리, 3:12,7,2,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0.269,0.365,0.396,0.761,18,0.65,1.15,0.087
407,2022-08-27,SS,0,NC,패배, 2:9,8,2,1,3,3,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0.275,0.369,0.400,0.769,12,0.71,1.51,0.075
408,2022-08-28,SS,0,NC,패배, 0:5,7,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.272,0.369,0.396,0.765,14,0.99,0.24,0.043
409,2022-09-02,SS,1,LG,패배, 2:1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.271,0.367,0.394,0.761,5,3.47,-0.25,-0.088
410,2022-09-03,SS,0,KIA,승리, 5:1,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.272,0.367,0.393,0.760,18,0.83,-0.23,-0.040
411,2022-09-04,SS,0,KIA,승리, 6:2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,0.367,0.393,0.760,0,,,
412,2022-09-08,SS,1,NC,패배, 8:3,5,2,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.274,0.368,0.399,0.767,6,0.24,0.04,-0.003
413,2022-09-09,SS,1,NC,패배, 17:1,7,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.270,0.363,0.393,0.756,12,0.22,-0.73,-0.019
414,2022-09-10,SS,0,키움,승리, 2:1,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.362,0.392,0.754,3,2.05,-0.54,-0.046
415,2022-09-14,SS,0,한화,패배, 1:4,6,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.270,0.361,0.391,0.752,17,1.29,-0.43,-0.030
416,2022-09-17,SS,1,롯데,패배, 2:0,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.269,0.360,0.389,0.749,4,1.65,-0.31,-0.047
417,2022-09-20,SS,0,SSG,패배, 2:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.266,0.357,0.385,0.742,8,1.26,-0.54,-0.059
418,2022-09-22,SS,0,삼성,승리, 9:7,1,11,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.269,0.360,0.393,0.753,4,1.50,0.66,0.088
419,2022-09-25,SS,0,NC,승리, 9:1,4,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.269,0.358,0.393,0.751,2,0.02,-0.10,0.001
420,2022-09-27,SS,1,두산,승리, 4:5,7,2,1,3,3,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.275,0.362,0.410,0.772,5,0.94,1.08,0.257
421,2022-09-28,SS,1,두산,승리, 0:8,7,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.279,0.364,0.412,0.776,18,0.54,0.74,-0.012
422,2022-09-29,SS,0,LG,승리, 5:3,6,2,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0.275,0.360,0.406,0.766,13,1.17,-1.59,-0.039
423,2022-10-07,SS,0,KIA,패배, 1:11,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.274,0.358,0.404,0.762,3,0.00,-0.25,0.000
424,2022-10-08,SS,0,KIA,승리, 7:2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0.358,0.404,0.762,0,,,
425,2022-10-11,SS,0,LG,패배, 5:6,7,10,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.273,0.360,0.403,0.763,9,0.49,0.20,0.025
426,2023-04-01,SS,1,LG,승리, 6:11,8,11,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.78,1.59,0.038
427,2023-04-02,SS,1,LG,패배, 10:9,5,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.250,0.250,0.250,0.500,22,1.77,-0.70,-0.137
428,2023-04-11,SS,0,NC,패배, 0:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,3,1.41,-0.10,-0.036
429,2023-04-12,SS,0,NC,패배, 1:5,7,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.143,0.143,0.286,8,0.50,-0.57,-0.026
430,2023-04-13,SS,0,NC,승리, 10:3,6,2,1,5,5,1,3,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0.333,0.333,0.417,0.750,10,1.21,1.35,0.002
431,2023-04-14,SS,1,한화,패배, 7:7,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.308,0.385,0.693,3,3.66,-0.48,-0.094
432,2023-04-15,SS,1,한화,패배, 7:2,6,2,1,3,3,0,2,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0.375,0.375,0.500,0.875,19,0.90,0.94,0.017
433,2023-04-16,SS,1,한화,승리, 2:14,6,10,1,5,4,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0.350,0.381,0.450,0.831,31,0.11,-0.05,0.013
434,2023-04-18,SS,1,SSG,승리, 2:4,6,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.292,0.320,0.375,0.695,11,0.38,-0.90,-0.039
435,2023-04-19,SS,1,SSG,승리, 2:5,6,10,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.286,0.310,0.357,0.667,14,0.31,0.46,0.024
436,2023-04-20,SS,1,SSG,패배, 8:5,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.300,0.345,0.645,6,0.18,-0.10,-0.005
437,2023-04-21,SS,0,두산,패배, 6:10,8,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,0.300,0.345,0.645,0,,,
438,2023-04-22,SS,0,두산,패배, 1:5,8,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.300,0.323,0.367,0.690,5,0.35,0.69,0.016
439,2023-04-23,SS,0,두산,패배, 1:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290,0.313,0.355,0.668,4,1.32,-0.10,-0.034
440,2023-04-25,SS,0,키움,패배, 0:1,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.281,0.303,0.344,0.647,5,3.26,-0.48,-0.084
441,2023-04-26,SS,0,키움,패배, 2:13,7,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.324,0.364,0.688,5,0.00,0.26,0.000
442,2023-04-27,SS,0,키움,패배, 1:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.314,0.353,0.667,5,1.23,-0.26,-0.031
443,2023-04-28,SS,1,삼성,패배, 10:9,3,11,0,1,1,0,1,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0.314,0.333,0.400,0.733,1,3.92,2.43,0.447
444,2023-04-30,SS,1,삼성,패배, 1:0,5,2,1,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0.306,0.375,0.389,0.764,26,2.34,1.14,0.077
445,2023-05-02,SS,0,SSG,승리, 11:4,5,10,1,5,5,1,1,0,0,1,4,2,0,0,0,0,0,1,0,0,0,0.293,0.356,0.439,0.795,16,0.53,0.80,0.120
446,2023-05-04,SS,0,SSG,패배, 2:10,6,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.289,0.347,0.422,0.769,21,0.35,0.67,-0.043
447,2023-05-07,SS,0,한화,패배, 2:6,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.265,0.321,0.388,0.709,18,0.59,-0.94,-0.065
448,2023-05-09,SS,1,NC,패배, 16:4,6,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.269,0.321,0.385,0.706,10,0.50,-0.07,-0.036
449,2023-05-10,SS,1,NC,패배, 8:7,6,2,1,4,3,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0.255,0.317,0.364,0.681,15,1.16,0.78,0.045
450,2023-05-11,SS,1,NC,패배, 4:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.311,0.357,0.668,6,2.00,-0.54,-0.056
451,2023-05-13,SS,1,롯데,패배, 5:0,5,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.241,0.302,0.345,0.647,6,1.31,-1.33,-0.093
452,2023-05-14,SS,1,롯데,패배, 8:3,1,11,0,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.254,0.313,0.373,0.686,8,0.05,2.79,0.001
453,2023-05-17,SS,0,LG,패배, 3:7,6,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.258,0.324,0.371,0.695,10,0.61,0.22,0.020
454,2023-05-18,SS,0,LG,패배, 5:9,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.314,0.359,0.673,3,0.19,-0.33,-0.010
455,2023-05-19,SS,1,두산,승리, 1:6,8,11,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.250,0.324,0.359,0.683,1,0.68,1.00,0.027
456,2023-05-20,SS,1,두산,패배, 6:0,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.319,0.354,0.673,5,0.19,-0.32,-0.005
457,2023-05-23,SS,1,키움,패배, 3:1,5,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.258,0.329,0.364,0.693,5,0.56,0.12,0.030
458,2023-07-11,SS,0,키움,승리, 4:2,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.338,0.364,0.702,5,0.39,0.45,0.011
459,2023-07-13,SS,0,키움,승리, 9:0,5,2,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.269,0.347,0.418,0.765,2,0.00,1.00,0.000
460,2023-07-22,SS,0,삼성,패배, 2:5,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.265,0.342,0.412,0.754,6,0.40,-0.17,-0.010
461,2023-07-26,SS,1,LG,승리, 3:4,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.338,0.406,0.744,5,4.30,-0.49,-0.096
462,2023-07-27,SS,1,LG,패배, 9:6,7,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0.260,0.333,0.397,0.730,14,1.40,-0.20,-0.074
463,2023-07-28,SS,0,NC,승리, 10:2,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.257,0.329,0.392,0.721,7,0.01,-0.26,0.000
464,2023-07-29,SS,0,NC,승리, 8:2,5,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.267,0.337,0.400,0.737,2,0.01,0.26,0.000
465,2023-08-01,SS,1,SSG,승리, 0:8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,0.337,0.400,0.737,0,,,
466,2023-08-04,SS,0,두산,승리, 4:3,8,2,1,4,2,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.273,0.356,0.403,0.759,19,1.24,1.16,0.121
467,2023-08-05,SS,0,두산,패배, 4:7,5,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.269,0.360,0.397,0.757,9,0.18,-0.14,0.008
468,2023-08-06,SS,0,두산,승리, 3:1,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.256,0.344,0.378,0.722,16,0.56,-0.90,-0.058
469,2023-08-11,SS,1,NC,패배, 7:3,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.333,0.365,0.698,10,0.40,-0.57,-0.032
470,2023-08-15,SS,0,두산,승리, 1:0,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.239,0.323,0.352,0.675,9,1.19,-0.70,-0.093
471,2023-08-17,SS,0,두산,승리, 9:8,3,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.247,0.330,0.360,0.690,4,0.19,0.78,0.015
472,2023-08-18,SS,0,한화,패배, 6:11,6,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.239,0.327,0.348,0.675,12,0.63,-0.22,0.005
473,2023-08-19,SS,0,한화,승리, 5:4,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.245,0.330,0.351,0.681,11,0.97,0.16,0.016
474,2023-08-24,SS,1,KIA,패배, 7:3,9,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.324,0.344,0.668,4,1.01,-0.10,-0.011
475,2023-08-26,SS,0,롯데,승리, 8:6,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237,0.321,0.340,0.661,6,0.57,-0.48,-0.015
476,2023-09-01,SS,0,키움,패배, 2:6,7,2,1,4,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.230,0.319,0.330,0.649,20,0.68,-0.91,-0.055
477,2023-09-02,SS,0,키움,패배, 0:3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,0.316,0.327,0.643,7,0.88,-0.26,-0.022
478,2023-09-03,SS,0,키움,패배, 0:7,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.313,0.324,0.637,2,0.01,-0.10,0.000
479,2023-09-06,SS,1,LG,승리, 3:4,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,0.310,0.320,0.630,5,3.66,-0.48,-0.094
480,2023-09-08,SS,1,SSG,승리, 7:16,8,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.223,0.316,0.320,0.636,4,0.00,0.46,0.000
481,2023-09-09,SS,1,SSG,패배, 8:8,7,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.223,0.322,0.320,0.642,6,1.38,0.12,0.029
482,2023-09-14,SS,0,삼성,패배, 4:10,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,0.319,0.317,0.636,4,0.03,-0.17,-0.001
483,2023-09-17,SS,0,한화,승리, 7:0,5,11,0,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0.229,0.325,0.352,0.677,4,0.05,1.71,0.005
484,2023-09-18,SS,0,한화,패배, 2:6,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.224,0.320,0.346,0.666,8,0.68,-0.78,-0.035
485,2023-09-23,SS,0,KIA,승리, 4:1,6,10,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.224,0.325,0.346,0.671,5,0.67,1.00,0.022
486,2023-09-24,SS,0,KIA,승리, 3:2,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.224,0.331,0.346,0.677,6,1.36,0.23,0.016
487,2023-09-27,SS,0,LG,패배, 0:3,9,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.218,0.328,0.336,0.664,5,0.54,0.26,0.026
488,2023-09-27,SS,0,LG,패배, 0:4,8,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,0.323,0.336,0.659,8,1.76,-1.15,-0.130
489,2023-10-02,SS,1,LG,패배, 5:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.216,0.326,0.333,0.659,3,1.81,-0.10,-0.047
490,2023-10-03,SS,1,KIA,패배, 3:1,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.214,0.323,0.330,0.653,6,1.56,-0.21,-0.045
491,2023-10-04,SS,1,KIA,패배, 10:2,1,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.214,0.328,0.330,0.658,4,0.01,0.31,0.000
492,2023-10-06,SS,1,삼성,패배, 6:2,5,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211,0.323,0.325,0.648,8,0.75,-0.38,-0.040
493,2023-10-08,SS,1,한화,승리, 2:9,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,0.321,0.322,0.643,3,0.00,-0.26,0.000
494,2023-10-10,SS,1,두산,승리, 4:5,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.209,0.326,0.322,0.648,5,2.98,0.46,0.052
495,2024-03-24,SS,1,삼성,패배, 11:8,7,2,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.00,0.56,0.000
496,2024-03-27,SS,1,두산,패배, 11:8,7,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,5,0.25,-0.03,0.001
497,2024-03-30,SS,0,한화,패배, 5:8,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,9,0.91,-0.74,-0.045
498,2024-03-31,SS,0,한화,패배, 3:14,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,1,0.00,-0.13,0.000
499,2024-04-02,SS,1,KIA,승리, 6:10,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,0,,,
500,2024-04-04,SS,1,KIA,패배, 6:3,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,5,0.39,-0.13,-0.010
501,2024-04-05,SS,0,LG,승리, 8:7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,0.286,0.286,0.572,0,,,
502,2024-04-06,SS,0,LG,패배, 4:8,8,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.300,0.300,0.300,0.600,11,0.78,-0.29,-0.035
503,2024-04-07,SS,0,LG,패배, 7:16,8,2,1,4,3,2,1,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0.308,0.357,0.385,0.742,14,1.15,0.61,-0.013
504,2024-04-13,SS,1,SSG,패배, 11:8,5,2,0,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.333,0.375,0.400,0.775,10,0.14,0.76,-0.001
505,2024-04-14,SS,1,SSG,패배, 8:1,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,0.353,0.375,0.728,2,0.45,-0.54,-0.012
506,2024-04-16,SS,0,키움,패배, 3:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.333,0.353,0.686,1,0.75,-0.29,-0.019
507,2024-05-18,SS,1,LG,패배, 7:6,4,2,0,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.278,0.350,0.333,0.683,9,1.08,0.15,0.084
508,2024-05-22,SS,0,삼성,패배, 1:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.263,0.333,0.316,0.649,5,0.95,-0.19,-0.024
509,2024-05-23,SS,0,삼성,승리, 9:2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,0.333,0.316,0.649,0,,,
510,2024-05-28,SS,0,두산,승리, 12:3,3,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.318,0.300,0.618,1,0.00,-0.65,0.000
511,2024-05-29,SS,0,두산,패배, 6:12,7,2,0,2,1,0,1,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0.286,0.375,0.381,0.756,7,0.04,1.56,0.004
512,2024-05-30,SS,0,두산,패배, 1:6,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.360,0.364,0.724,8,0.16,-0.29,-0.004
513,2024-06-02,SS,0,KIA,승리, 11:3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,0.360,0.364,0.724,0,,,
514,2024-06-04,SS,1,한화,패배, 8:2,5,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.261,0.370,0.348,0.718,9,1.70,0.03,0.003
515,2024-06-05,SS,1,한화,패배, 12:2,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.357,0.333,0.690,6,0.00,-0.29,0.000
516,2024-06-07,SS,1,LG,패배, 8:7,5,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.250,0.379,0.333,0.712,6,0.17,0.29,0.009
517,2024-06-08,SS,1,LG,패배, 8:2,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240,0.367,0.320,0.687,1,0.09,-0.19,-0.002
