,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
312,2020-06-27,SS,0,키움,패배, 0:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.333,0.415,0.748,8,0.93,-0.60,-0.074
313,2020-06-28,SS,0,키움,패배, 0:1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.333,0.415,0.748,0,,,
314,2020-07-04,SS,0,NC,패배, 2:9,8,2,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0.250,0.344,0.411,0.755,18,0.31,0.01,0.001
315,2020-07-08,SS,1,KT,패배, 7:4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250,0.344,0.411,0.755,0,,,
316,2020-07-09,SS,1,KT,승리, 4:10,7,2,1,3,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.246,0.358,0.404,0.762,13,1.31,0.28,0.040
317,2020-07-10,SS,1,키움,승리, 8:9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246,0.358,0.404,0.762,0,,,
318,2020-07-11,SS,1,키움,승리, 3:8,8,2,1,4,4,1,2,0,0,1,5,2,0,0,0,0,0,2,0,0,0,0.262,0.366,0.459,0.825,15,0.42,1.09,0.027
319,2020-07-15,SS,0,삼성,승리, 5:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.366,0.459,0.825,0,,,
320,2020-07-16,SS,0,삼성,패배, 7:8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.366,0.459,0.825,0,,,
321,2020-07-17,SS,1,두산,승리, 2:4,7,2,1,4,3,1,1,0,0,1,4,2,0,0,1,0,0,0,0,0,0,0.266,0.373,0.500,0.873,15,0.66,1.30,0.118
322,2020-07-30,SS,1,KT,패배, 4:1,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0.368,0.492,0.860,4,0.63,-0.12,-0.017
323,2020-08-02,SS,0,롯데,패배, 0:8,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.364,0.485,0.849,1,0.00,-0.18,0.000
324,2020-08-04,SS,1,LG,패배, 15:5,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.254,0.359,0.478,0.837,4,0.70,-0.18,-0.017
325,2020-08-06,SS,1,LG,승리, 1:13,4,10,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.265,0.367,0.485,0.852,1,0.00,0.28,0.000
326,2020-08-09,SS,1,NC,패배, 8:1,3,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.261,0.363,0.478,0.841,3,0.03,-0.29,-0.001
327,2020-08-13,SS,0,LG,패배, 2:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.358,0.471,0.829,2,2.16,-0.29,-0.055
328,2020-08-18,SS,0,LG,패배, 5:6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,0.358,0.471,0.829,0,,,
329,2020-08-19,SS,0,LG,패배, 1:10,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,0.354,0.465,0.819,5,0.14,-0.24,-0.004
330,2020-08-20,SS,1,NC,패배, 14:2,3,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.345,0.452,0.797,5,0.00,-0.81,0.000
331,2020-08-25,SS,0,두산,패배, 8:10,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.247,0.353,0.452,0.805,5,1.23,0.28,0.038
332,2020-08-30,SS,1,KT,패배, 8:5,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.349,0.446,0.795,1,2.41,-0.83,-0.092
333,2020-09-04,SS,0,롯데,패배, 7:9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.349,0.446,0.795,0,,,
334,2020-09-15,SS,1,SK,패배, 16:1,6,2,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.240,0.352,0.440,0.792,10,0.01,-0.49,0.000
335,2020-09-17,SS,0,삼성,승리, 12:2,4,10,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.240,0.360,0.440,0.800,7,0.00,0.22,0.000
336,2020-09-23,SS,1,키움,패배, 13:1,6,2,0,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.247,0.363,0.481,0.844,12,0.02,0.82,0.003
337,2020-09-24,SS,0,KT,승리, 5:3,8,2,0,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.256,0.370,0.500,0.870,5,0.23,0.55,0.015
338,2020-09-26,SS,1,롯데,패배, 16:3,4,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,0.366,0.494,0.860,5,0.00,-0.68,0.000
339,2020-10-01,SS,0,키움,승리, 3:1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.253,0.372,0.494,0.866,5,0.68,0.22,0.007
340,2020-10-04,SS,0,두산,패배, 1:7,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.250,0.368,0.488,0.856,5,0.71,-0.24,-0.020
341,2020-10-08,SS,1,한화,패배, 13:6,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.238,0.354,0.464,0.818,13,0.54,-1.06,-0.052
342,2020-10-11,SS,1,SK,패배, 9:5,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.235,0.350,0.459,0.809,4,0.93,-0.46,-0.021
343,2020-10-16,SS,0,LG,패배, 0:9,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,0.350,0.459,0.809,0,,,
344,2020-10-25,SS,1,삼성,승리, 1:10,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,0.347,0.453,0.800,2,0.00,-0.24,0.000
345,2020-10-29,SS,1,두산,패배, 9:2,4,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.230,0.343,0.448,0.791,4,0.22,-0.68,-0.007
346,2020-10-31,SS,1,NC,승리, 3:4,7,10,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0.220,0.330,0.429,0.759,26,1.34,-2.14,-0.177
347,2021-04-06,SS,0,키움,승리, 5:4,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.03,-0.11,-0.027
348,2021-04-09,SS,1,NC,패배, 10:6,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.16,-0.92,-0.007
349,2021-05-09,SS,1,두산,패배, 9:0,4,10,1,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.286,0.000,0.286,23,1.14,0.64,0.021
350,2021-07-04,SS,0,LG,패배, 0:5,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.200,0.000,0.200,14,0.30,-0.46,-0.022
351,2021-07-05,SS,0,LG,패배, 6:7,8,2,1,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.000,0.286,0.000,0.286,16,0.92,0.53,0.014
352,2021-07-09,SS,0,SSG,승리, 9:3,8,2,1,5,5,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.067,0.263,0.267,0.530,12,0.45,-0.92,0.079
353,2021-07-10,SS,0,SSG,승리, 3:1,8,10,1,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.111,0.304,0.278,0.582,13,0.97,-0.15,-0.028
354,2021-07-11,SS,0,SSG,패배, 2:8,9,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.095,0.269,0.238,0.507,12,0.66,-1.10,-0.055
355,2021-08-14,SS,1,NC,패배, 9:9,2,2,1,5,5,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0.154,0.290,0.385,0.675,18,1.26,1.23,0.508
356,2021-08-15,SS,1,NC,패배, 3:3,5,10,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.133,0.257,0.333,0.590,17,1.07,-1.54,-0.099
357,2021-08-17,SS,1,삼성,승리, 2:4,5,3,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.125,0.263,0.313,0.576,15,0.90,-0.01,0.009
358,2021-08-18,SS,1,삼성,패배, 6:2,6,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.114,0.262,0.286,0.548,14,0.62,-0.66,-0.017
359,2021-08-22,SS,0,두산,승리, 11:3,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.128,0.261,0.282,0.543,16,0.38,-0.01,0.011
360,2021-08-25,SS,0,키움,승리, 7:2,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.119,0.260,0.262,0.522,23,0.39,-0.51,0.061
361,2021-08-28,SS,1,NC,승리, 1:9,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,0.260,0.262,0.522,0,,,
362,2021-09-01,SS,1,KT,패배, 8:3,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.140,0.275,0.279,0.554,4,0.02,0.12,0.001
363,2021-09-03,SS,0,롯데,패배, 0:2,2,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,0.255,0.255,0.510,14,1.00,-0.78,-0.096
364,2021-09-05,SS,1,KIA,패배, 5:5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.128,0.255,0.255,0.510,3,5.40,-0.17,-0.054
365,2021-09-07,SS,0,NC,패배, 4:16,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.118,0.237,0.235,0.472,20,0.51,-0.69,0.005
366,2021-09-08,SS,0,NC,승리, 3:1,7,2,1,4,3,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0.130,0.254,0.241,0.495,12,0.75,0.98,0.090
367,2021-09-09,SS,0,LG,패배, 1:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.123,0.242,0.228,0.470,15,0.33,-1.15,-0.023
368,2021-09-10,SS,0,LG,패배, 0:2,7,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,0.235,0.220,0.455,4,0.75,-0.36,-0.039
369,2021-09-12,SS,1,삼성,패배, 6:6,8,2,1,4,4,1,2,0,0,1,5,1,0,0,0,0,0,1,0,0,0,0.143,0.250,0.286,0.536,15,0.69,-0.03,0.072
370,2021-09-14,SS,0,SSG,승리, 11:5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.143,0.260,0.286,0.546,4,0.03,0.36,0.000
371,2021-09-15,SS,0,SSG,패배, 6:9,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.141,0.257,0.281,0.538,5,0.75,-0.26,-0.019
372,2021-09-16,SS,0,키움,패배, 8:8,7,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.136,0.250,0.273,0.523,8,0.84,-0.69,-0.062
373,2021-09-17,SS,0,키움,승리, 15:5,3,10,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,0.244,0.265,0.509,7,0.01,-0.54,0.000
374,2021-09-18,SS,1,롯데,승리, 2:13,3,10,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0.143,0.250,0.286,0.536,5,0.00,0.10,0.000
375,2021-09-19,SS,1,롯데,패배, 3:1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,0.250,0.286,0.536,0,,,
376,2021-09-22,SS,1,LG,패배, 12:3,1,10,0,2,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.155,0.268,0.296,0.564,8,0.01,0.81,0.001
377,2021-09-23,SS,0,KT,패배, 1:3,2,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.149,0.267,0.284,0.551,18,0.90,-0.23,-0.020
378,2021-09-28,SS,1,키움,패배, 1:1,7,2,1,4,3,1,1,0,0,1,4,1,0,0,1,0,0,1,0,0,0,0.156,0.278,0.325,0.603,14,1.28,1.11,0.276
379,2021-10-03,SS,0,KIA,패배, 6:9,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.278,0.325,0.603,7,,,
380,2021-10-05,SS,1,두산,승리, 3:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.152,0.272,0.316,0.588,11,1.21,-1.00,-0.075
381,2021-10-10,SS,1,KIA,패배, 5:0,2,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,0.263,0.305,0.568,12,0.99,0.57,0.042
382,2021-10-16,SS,0,KT,패배, 2:11,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.145,0.260,0.301,0.561,3,0.00,-0.19,0.000
383,2021-10-24,SS,0,롯데,패배, 2:3,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.260,0.301,0.561,4,,,
384,2021-10-26,SS,1,LG,패배, 4:0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.260,0.301,0.561,0,,,
385,2021-10-27,SS,1,LG,패배, 9:1,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.140,0.260,0.291,0.551,20,0.66,-1.04,-0.059
386,2022-06-17,SS,0,NC,패배, 1:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,3.45,-0.61,-0.101
387,2022-06-19,SS,0,NC,패배, 3:6,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.75,-0.25,-0.019
388,2022-06-29,SS,1,SSG,패배, 8:3,5,2,0,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,9,0.08,0.41,-0.002
389,2022-07-01,SS,0,키움,패배, 5:7,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,4,0.60,-0.20,-0.018
