,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
1144,2022-07-24,SS,0,키움,승리, 8:0,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,0.377,0.405,0.782,1,0.00,-0.25,0.000
1145,2022-07-26,SS,1,한화,패배, 4:2,6,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.329,0.380,0.409,0.789,2,1.83,0.29,0.057
1146,2022-07-27,SS,1,한화,승리, 10:11,6,2,1,5,3,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0,1,0.329,0.381,0.408,0.789,21,0.81,0.41,0.054
1147,2022-07-28,SS,1,한화,패배, 3:3,6,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.318,0.370,0.395,0.765,20,1.78,-1.31,-0.215
1148,2022-07-30,SS,1,롯데,패배, 9:8,9,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.323,0.374,0.399,0.773,2,3.53,1.09,0.110
1149,2022-07-31,SS,1,롯데,패배, 5:5,5,11,0,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0.327,0.377,0.409,0.786,2,4.90,1.00,0.417
1150,2022-08-03,SS,0,두산,패배, 1:3,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0.371,0.401,0.772,10,1.43,-1.03,-0.119
1151,2022-08-04,SS,0,두산,승리, 9:2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,0.371,0.401,0.772,0,,,
1152,2022-08-05,SS,0,SSG,승리, 3:1,3,10,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.325,0.374,0.405,0.779,2,1.25,-0.41,0.077
1153,2022-08-06,SS,0,SSG,패배, 6:7,8,2,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0.325,0.377,0.404,0.781,17,1.39,-0.45,-0.071
1154,2022-08-07,SS,0,SSG,패배, 6:7,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.325,0.380,0.404,0.784,5,1.34,0.41,0.059
1155,2022-08-10,SS,1,KIA,승리, 2:3,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0.320,0.378,0.396,0.774,18,1.75,-1.38,-0.162
1156,2022-08-12,SS,1,KIA,승리, 6:7,2,10,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.318,0.379,0.394,0.773,9,0.83,-1.84,-0.072
1157,2022-08-13,SS,0,KT,패배, 1:8,6,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,0.377,0.392,0.769,4,0.01,-0.20,0.000
1158,2022-08-16,SS,0,LG,패배, 3:6,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.312,0.373,0.387,0.760,7,1.00,-1.13,-0.077
1159,2022-08-21,SS,1,NC,패배, 6:2,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.309,0.369,0.383,0.752,7,1.52,-0.63,-0.073
1160,2022-08-23,SS,0,SSG,패배, 3:7,5,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.313,0.372,0.386,0.758,2,0.38,0.57,0.019
1161,2022-08-25,SS,0,롯데,승리, 9:5,7,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,0.371,0.384,0.755,3,0.49,-0.25,-0.013
1162,2022-08-27,SS,1,한화,승리, 4:7,8,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,0.369,0.382,0.751,3,0.63,-0.17,-0.016
1163,2022-08-31,SS,1,SSG,승리, 1:2,5,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.309,0.367,0.382,0.749,4,5.64,-1.74,0.167
1164,2022-09-01,SS,0,KIA,승리, 4:1,7,10,1,4,4,0,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0.308,0.365,0.385,0.750,21,1.20,-1.08,-0.041
1165,2022-09-02,SS,0,KIA,패배, 3:8,5,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.304,0.364,0.380,0.744,11,1.27,-0.15,-0.004
1166,2022-09-06,SS,1,키움,승리, 4:11,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.303,0.362,0.378,0.740,4,0.00,-0.17,0.000
1167,2022-09-08,SS,1,롯데,패배, 2:1,6,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.299,0.359,0.374,0.733,10,1.24,-0.67,-0.072
1168,2022-09-10,SS,1,LG,패배, 10:1,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.300,0.358,0.374,0.732,12,0.57,-0.66,-0.025
1169,2022-09-13,SS,0,NC,승리, 3:1,6,10,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.297,0.358,0.370,0.728,13,0.75,-0.58,-0.039
1170,2022-09-15,SS,1,두산,승리, 3:13,3,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.301,0.361,0.373,0.734,2,0.00,0.67,0.000
1171,2022-09-16,SS,1,두산,패배, 13:11,6,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.362,0.374,0.736,5,0.73,0.20,-0.006
1172,2022-09-17,SS,1,KIA,승리, 1:10,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.301,0.361,0.372,0.733,7,0.00,-0.54,0.000
1173,2022-09-18,SS,1,KIA,승리, 6:9,8,2,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.299,0.362,0.371,0.733,8,1.06,0.16,0.007
1174,2022-09-20,SS,0,키움,승리, 10:2,8,2,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.303,0.365,0.374,0.739,4,0.00,0.21,0.000
1175,2022-09-21,SS,0,키움,패배, 4:5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,0.365,0.374,0.739,0,,,
1176,2022-09-22,SS,1,KT,패배, 9:7,8,2,0,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0.307,0.368,0.392,0.760,2,0.91,1.00,0.050
1177,2022-09-23,SS,1,KT,승리, 3:5,7,10,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.303,0.364,0.388,0.752,4,1.61,-1.33,-0.135
1178,2022-09-25,SS,1,KIA,패배, 4:3,8,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.302,0.363,0.386,0.749,5,0.69,-0.25,-0.018
1179,2022-09-28,SS,0,NC,패배, 3:4,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.361,0.384,0.745,4,2.80,-0.20,-0.079
1180,2022-10-04,SS,0,KT,패배, 3:7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300,0.361,0.384,0.745,0,,,
1181,2022-10-05,SS,0,KT,승리, 7:4,5,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.299,0.360,0.382,0.742,7,0.04,0.69,-0.001
1182,2022-10-06,SS,0,두산,패배, 4:5,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298,0.358,0.380,0.738,1,2.16,-0.25,-0.055
1183,2023-04-01,SS,1,NC,패배, 8:0,6,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.04,-0.53,-0.002
1184,2023-04-06,SS,1,한화,패배, 8:1,1,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.15,-0.10,-0.004
1185,2023-04-07,SS,0,LG,패배, 2:7,6,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.39,-0.45,-0.030
1186,2023-04-08,SS,0,LG,패배, 1:2,8,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,4,2.27,0.11,0.020
1187,2023-04-09,SS,0,LG,패배, 2:3,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.111,0.200,0.111,0.311,14,1.19,-0.91,-0.109
1188,2023-04-11,SS,1,SSG,패배, 5:4,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.111,0.273,0.111,0.384,5,5.04,0.11,0.028
1189,2023-04-13,SS,1,SSG,승리, 9:11,7,2,1,5,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.077,0.250,0.077,0.327,22,0.23,-0.50,-0.018
1190,2023-04-28,SS,0,KT,승리, 10:9,4,10,0,1,1,1,1,1,0,0,2,3,0,0,1,0,1,0,0,0,0,0.143,0.333,0.214,0.547,2,1.93,2.54,0.025
1191,2023-04-29,SS,0,KT,승리, 3:2,7,10,1,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.118,0.318,0.176,0.494,10,1.69,-0.83,-0.046
1192,2023-04-30,SS,0,KT,승리, 1:0,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.167,0.348,0.222,0.570,6,0.98,0.16,0.010
1193,2023-05-02,SS,1,키움,패배, 4:0,6,10,1,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.211,0.400,0.263,0.663,10,1.20,0.86,0.083
1194,2023-05-03,SS,1,키움,패배, 4:1,5,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.182,0.357,0.227,0.584,10,1.02,-0.77,-0.079
1195,2023-05-04,SS,1,키움,승리, 1:14,5,10,1,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0.240,0.387,0.320,0.707,7,0.29,1.17,-0.014
1196,2023-05-09,SS,0,한화,승리, 9:1,6,10,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.214,0.371,0.286,0.657,16,0.70,-1.10,-0.046
1197,2023-05-10,SS,0,한화,패배, 1:5,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,0.342,0.258,0.600,6,0.58,-0.37,-0.044
1198,2023-05-11,SS,0,한화,패배, 0:4,6,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.182,0.341,0.242,0.583,10,1.04,-0.49,-0.025
1199,2023-05-12,SS,1,LG,승리, 0:4,6,2,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.194,0.356,0.250,0.606,12,0.32,0.41,-0.003
1200,2023-05-13,SS,1,LG,패배, 7:4,7,2,1,4,4,0,3,1,0,0,4,1,0,0,0,0,0,1,0,0,0,0.250,0.388,0.325,0.713,15,0.87,1.34,0.138
1201,2023-05-14,SS,1,LG,패배, 8:5,5,10,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.377,0.318,0.695,8,0.93,-0.41,-0.072
1202,2023-05-16,SS,1,KIA,패배, 8:2,7,10,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0.255,0.375,0.319,0.694,10,0.84,-0.21,-0.021
1203,2023-05-17,SS,1,KIA,패배, 7:6,7,2,1,4,4,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.255,0.367,0.314,0.681,22,0.52,1.22,0.041
1204,2023-05-19,SS,0,NC,승리, 5:4,6,2,1,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.250,0.354,0.304,0.658,14,0.72,-0.83,-0.080
1205,2023-05-20,SS,0,NC,패배, 3:14,5,2,1,4,4,1,1,0,0,1,4,1,0,0,0,0,0,1,0,0,0,0.250,0.348,0.350,0.698,15,0.12,0.04,0.013
1206,2023-05-21,SS,0,NC,승리, 2:1,5,10,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,0.324,0.323,0.647,19,1.67,-1.11,-0.213
1207,2023-05-23,SS,0,두산,패배, 5:7,8,10,1,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0.239,0.329,0.328,0.657,5,1.86,-0.12,-0.018
1208,2023-05-24,SS,0,두산,승리, 6:1,8,2,1,4,4,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.254,0.338,0.338,0.676,15,0.77,0.89,-0.015
1209,2023-05-25,SS,0,두산,패배, 3:4,7,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0.243,0.325,0.324,0.649,16,2.43,-1.83,-0.120
1210,2023-05-26,SS,1,KT,패배, 4:1,7,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.234,0.322,0.312,0.634,13,1.85,-0.95,-0.103
1211,2023-05-30,SS,0,SSG,패배, 2:3,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.235,0.319,0.309,0.628,15,2.56,0.11,0.073
1212,2023-06-01,SS,0,SSG,패배, 2:14,4,2,0,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0.253,0.333,0.337,0.670,10,0.00,0.71,0.000
1213,2023-06-03,SS,0,한화,승리, 7:2,5,11,0,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.262,0.340,0.345,0.685,3,2.37,1.31,0.104
1214,2023-06-07,SS,1,NC,패배, 4:0,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.261,0.337,0.341,0.678,18,0.68,-0.20,-0.012
1215,2023-06-08,SS,1,NC,패배, 7:1,9,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.258,0.333,0.337,0.670,7,0.17,-0.21,-0.005
1216,2023-06-09,SS,1,롯데,패배, 5:1,7,11,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.258,0.330,0.337,0.667,5,2.08,-1.67,-0.066
1217,2023-06-10,SS,1,롯데,승리, 7:9,9,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.258,0.337,0.337,0.674,5,0.61,0.09,0.002
1218,2023-06-11,SS,1,롯데,승리, 4:6,6,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.247,0.324,0.323,0.647,15,1.43,-1.00,-0.143
1219,2023-06-14,SS,0,LG,패배, 2:3,8,11,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.255,0.330,0.330,0.660,4,1.73,0.42,0.070
1220,2023-06-15,SS,0,LG,패배, 3:9,5,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.255,0.327,0.327,0.654,19,0.76,0.38,0.070
1221,2023-06-17,SS,0,KT,패배, 5:6,5,11,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.263,0.333,0.333,0.666,3,2.85,1.00,0.068
1222,2023-06-18,SS,0,KT,승리, 7:5,6,2,1,5,5,0,2,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0.269,0.336,0.356,0.692,19,0.89,-0.69,-0.017
1223,2023-06-20,SS,1,키움,패배, 7:2,6,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.262,0.328,0.346,0.674,14,0.50,0.00,-0.010
1224,2023-06-21,SS,1,키움,패배, 2:0,7,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.261,0.325,0.342,0.667,20,1.67,-0.49,-0.116
1225,2023-06-22,SS,1,키움,패배, 2:1,6,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.270,0.331,0.348,0.679,13,1.48,0.02,-0.020
1226,2023-06-23,SS,0,SSG,패배, 0:6,7,10,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.263,0.323,0.339,0.662,8,0.33,-0.80,-0.032
1227,2023-06-24,SS,0,SSG,패배, 10:13,6,2,1,4,3,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0.264,0.328,0.339,0.667,16,1.91,1.26,0.139
1228,2023-06-28,SS,0,롯데,패배, 6:9,6,2,1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0.260,0.328,0.333,0.661,14,0.71,-0.55,-0.030
1229,2023-06-30,SS,1,한화,패배, 6:1,7,11,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.260,0.333,0.333,0.666,6,0.06,0.11,0.003
1230,2023-07-01,SS,1,한화,패배, 10:4,5,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0.331,0.331,0.662,4,0.01,-0.48,-0.001
1231,2023-07-04,SS,1,두산,패배, 5:3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.329,0.328,0.657,2,1.38,-0.10,-0.035
1232,2023-07-05,SS,0,SSG,승리, 17:3,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.256,0.326,0.328,0.654,4,0.00,-0.18,0.000
1233,2023-07-06,SS,0,SSG,승리, 7:6,8,2,1,4,4,1,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0.264,0.331,0.341,0.672,13,0.97,1.53,0.187
1234,2023-07-07,SS,0,KT,승리, 6:2,7,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0.263,0.329,0.338,0.667,12,1.27,0.23,0.025
1235,2023-07-08,SS,0,KT,승리, 7:0,8,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.263,0.327,0.336,0.663,13,0.34,0.43,-0.029
1236,2023-07-09,SS,0,KT,승리, 5:1,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.262,0.325,0.333,0.658,10,0.87,-1.51,-0.065
1237,2023-07-12,SS,1,삼성,승리, 2:3,8,2,1,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.264,0.325,0.333,0.658,13,0.79,-0.09,0.002
1238,2023-07-13,SS,1,삼성,패배, 4:1,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260,0.321,0.329,0.650,8,1.07,-0.51,-0.054
1239,2023-07-21,SS,1,두산,패배, 5:2,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.255,0.315,0.322,0.637,7,0.61,-0.57,-0.049
1240,2023-07-25,SS,0,NC,패배, 3:5,8,2,1,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.255,0.314,0.320,0.634,16,1.30,-0.60,-0.147
1241,2023-07-26,SS,0,NC,승리, 13:3,8,2,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0.250,0.312,0.314,0.626,11,0.13,-1.33,-0.023
1242,2023-07-27,SS,0,NC,패배, 0:4,8,2,1,2,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.253,0.314,0.316,0.630,10,1.04,0.17,0.007
1243,2023-07-28,SS,1,롯데,승리, 5:6,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.253,0.313,0.315,0.628,19,0.73,-1.42,-0.016
1244,2023-07-29,SS,1,롯데,승리, 1:4,8,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.252,0.311,0.313,0.624,5,0.16,-0.29,-0.004
1245,2023-07-30,SS,1,롯데,승리, 3:6,8,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.246,0.304,0.305,0.609,10,0.63,-0.90,-0.045
1246,2023-08-01,SS,0,삼성,승리, 11:8,8,2,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.241,0.299,0.300,0.599,14,1.08,-1.06,-0.082
1247,2023-08-02,SS,0,삼성,패배, 6:7,8,2,1,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0.243,0.300,0.301,0.601,9,1.61,0.02,0.019
1248,2023-08-03,SS,0,삼성,승리, 12:8,8,2,1,5,5,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.242,0.297,0.298,0.595,11,0.77,-0.26,-0.075
1249,2023-08-05,SS,1,한화,승리, 3:9,8,2,1,4,4,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.247,0.302,0.302,0.604,13,0.65,0.98,0.023
1250,2023-08-06,SS,1,한화,패배, 4:4,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,0.299,0.299,0.598,6,1.31,-0.75,-0.069
1251,2023-08-09,SS,1,LG,패배, 6:2,8,2,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.246,0.299,0.299,0.598,11,1.25,-0.49,-0.072
1252,2023-08-11,SS,0,롯데,패배, 1:7,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243,0.296,0.296,0.592,4,1.05,-0.51,-0.054
1253,2023-08-13,SS,0,롯데,패배, 1:6,8,2,1,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.246,0.298,0.298,0.596,8,1.02,-0.67,-0.048
1254,2023-08-16,SS,1,키움,승리, 3:11,8,2,1,3,3,2,3,1,0,0,4,2,0,0,0,0,0,0,0,1,0,0.258,0.308,0.314,0.622,7,0.40,2.06,0.119
1255,2023-08-17,SS,1,키움,승리, 4:8,8,2,1,4,3,1,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0.264,0.316,0.320,0.636,16,0.98,1.02,0.037
1256,2023-08-19,SS,0,삼성,승리, 6:5,8,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,0.313,0.317,0.630,5,0.54,-0.36,-0.028
1257,2023-08-20,SS,0,삼성,패배, 4:6,8,2,1,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.262,0.314,0.322,0.636,7,1.45,-0.25,-0.021
1258,2023-08-22,SS,0,KT,패배, 4:8,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.267,0.317,0.325,0.642,8,1.27,-1.03,0.046
1259,2023-08-24,SS,0,KT,승리, 7:3,7,2,1,4,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.268,0.320,0.325,0.645,15,1.30,-0.15,0.043
1260,2023-08-25,SS,1,한화,승리, 1:4,9,2,1,3,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.269,0.320,0.325,0.645,7,0.92,-0.49,-0.039
1261,2023-08-26,SS,1,한화,승리, 4:12,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.273,0.323,0.329,0.652,13,0.91,1.05,0.040
1262,2023-08-27,SS,1,한화,승리, 2:5,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.273,0.322,0.329,0.651,4,1.35,-0.18,0.012
1263,2023-08-31,SS,1,NC,승리, 3:13,7,2,1,5,5,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0.271,0.320,0.326,0.646,9,0.74,2.67,0.108
1264,2023-09-01,SS,0,SSG,승리, 10:2,8,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.271,0.318,0.324,0.642,10,0.38,-0.42,-0.016
1265,2023-09-03,SS,0,SSG,승리, 8:6,8,2,1,4,4,0,2,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0.275,0.321,0.328,0.649,14,2.07,0.11,0.129
1266,2023-09-06,SS,0,두산,승리, 7:1,8,2,1,4,3,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.272,0.320,0.323,0.643,17,0.50,-0.25,-0.004
1267,2023-09-07,SS,0,두산,패배, 0:3,8,2,1,4,4,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.275,0.323,0.326,0.649,11,0.66,0.22,0.030
1268,2023-09-09,SS,1,LG,승리, 6:7,9,2,1,4,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.275,0.322,0.325,0.647,15,1.48,-0.23,-0.014
1269,2023-09-09,SS,1,LG,승리, 7:12,9,2,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.277,0.323,0.326,0.649,7,0.04,-0.31,0.001
1270,2023-09-10,SS,1,LG,승리, 7:8,9,2,1,4,4,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0.276,0.322,0.325,0.647,17,1.06,-0.15,-0.028
1271,2023-09-12,SS,0,삼성,패배, 9:10,8,2,1,5,5,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.283,0.327,0.331,0.658,20,1.29,-0.01,-0.025
1272,2023-09-13,SS,1,롯데,패배, 3:1,8,2,1,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.285,0.328,0.332,0.660,10,0.97,0.16,0.021
1273,2023-09-15,SS,1,두산,패배, 8:6,8,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0.326,0.329,0.655,10,1.23,-0.42,-0.062
1274,2023-09-19,SS,1,LG,패배, 4:3,8,2,0,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.284,0.327,0.335,0.662,11,2.09,0.23,-0.044
1275,2023-09-21,SS,0,한화,패배, 8:14,7,2,1,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.282,0.327,0.332,0.659,10,0.61,-0.10,-0.028
1276,2023-09-22,SS,1,KT,승리, 1:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,0.323,0.327,0.650,10,0.87,-1.00,-0.069
1277,2023-09-23,SS,1,KT,패배, 4:1,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.277,0.322,0.326,0.648,3,0.60,-0.26,-0.015
1278,2023-09-24,SS,1,KT,패배, 3:2,7,2,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.272,0.317,0.321,0.638,7,3.68,-2.37,-0.525
1279,2023-09-26,SS,0,NC,승리, 6:4,8,2,1,4,4,1,2,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0.276,0.320,0.324,0.644,17,0.80,0.41,0.068
1280,2023-09-27,SS,0,NC,승리, 6:1,7,2,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.274,0.318,0.321,0.639,14,0.66,-0.94,-0.051
1281,2023-09-27,SS,0,NC,패배, 0:7,7,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,0.319,0.322,0.641,9,0.35,-0.17,-0.009
1282,2023-09-28,SS,0,NC,패배, 3:18,7,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.273,0.319,0.320,0.639,5,1.30,-0.23,-0.018
