,날짜,경기타입,홈경기,상대,승패,결과,타순,Pos.,GS,ePA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
0,2016-05-31,SS,0,LG,패배, 6:6,9,9,1,6,5,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,30,2.14,-1.73,-0.291
1,2016-06-01,SS,0,LG,승리, 5:1,9,9,1,4,4,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.000,0.100,0.000,0.100,16,0.67,-0.26,0.045
2,2016-06-02,SS,0,LG,패배, 1:9,9,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.077,0.000,0.077,6,0.32,-1.17,-0.024
3,2016-06-03,SS,1,넥센,패배, 9:1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.077,0.000,0.077,0,,,
4,2016-06-05,SS,1,넥센,패배, 4:3,2,9,1,3,3,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0.067,0.125,0.067,0.192,17,1.00,-0.82,-0.086
5,2016-06-07,SS,0,한화,패배, 3:5,8,9,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.059,0.111,0.059,0.170,6,0.82,-0.50,-0.043
6,2016-06-08,SS,0,한화,패배, 3:5,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,0.111,0.059,0.170,0,,,
7,2016-06-09,SS,0,한화,승리, 12:1,7,9,0,2,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0.158,0.200,0.158,0.358,7,0.04,1.41,0.004
8,2016-06-10,SS,1,삼성,승리, 0:4,7,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.150,0.190,0.150,0.340,4,0.62,-0.39,-0.015
9,2016-06-11,SS,1,삼성,패배, 5:4,9,9,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.143,0.217,0.143,0.360,11,0.94,-0.16,-0.015
10,2016-06-12,SS,1,삼성,패배, 10:7,2,9,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.120,0.185,0.120,0.305,14,0.60,-1.81,-0.080
11,2016-06-14,SS,1,두산,패배, 8:6,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120,0.185,0.120,0.305,0,,,
12,2016-06-16,SS,1,두산,패배, 13:4,3,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.120,0.214,0.120,0.334,7,0.00,0.43,0.000
13,2016-09-14,SS,1,넥센,패배, 7:3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120,0.214,0.120,0.334,0,,,
14,2016-09-15,SS,0,LG,패배, 3:5,1,9,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.154,0.241,0.154,0.395,2,0.97,0.30,0.045
15,2016-09-19,SS,0,한화,승리, 4:2,1,9,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.143,0.226,0.143,0.369,9,0.70,-1.27,-0.035
16,2016-09-23,SS,0,NC,패배, 7:11,2,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.138,0.219,0.138,0.357,3,0.04,-0.13,-0.001
17,2017-05-23,SS,0,한화,승리, 13:8,4,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.40,-0.001
18,2017-05-24,SS,0,한화,승리, 9:3,1,7,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.00,0.31,0.000
19,2017-05-25,SS,0,한화,승리, 6:4,3,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,0,,,
20,2017-05-26,SS,1,롯데,패배, 8:2,4,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,8,0.10,0.55,0.003
21,2017-05-27,SS,1,롯데,승리, 7:15,4,9,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,0.500,0.333,0.833,7,0.01,-0.38,0.000
22,2017-05-28,SS,1,롯데,승리, 4:8,4,10,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.500,0.600,0.500,1.100,4,2.17,-0.73,-0.154
23,2017-05-30,SS,0,NC,승리, 9:7,8,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.600,0.500,1.100,0,,,
24,2017-05-31,SS,0,NC,승리, 10:2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.600,0.500,1.100,0,,,
25,2017-06-01,SS,0,NC,패배, 7:8,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500,0.600,0.500,1.100,0,,,
26,2017-06-03,SS,0,삼성,패배, 5:6,2,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,7,1.82,-0.12,-0.034
27,2017-06-04,SS,0,삼성,승리, 13:3,3,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.400,0.571,0.400,0.971,4,0.00,-0.48,0.000
28,2017-06-07,SS,1,한화,승리, 0:7,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.571,0.400,0.971,0,,,
29,2017-09-07,SS,1,한화,패배, 11:2,4,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.400,0.625,0.400,1.025,3,0.02,0.50,0.000
30,2017-09-09,SS,1,삼성,승리, 5:6,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.625,0.400,1.025,0,,,
31,2017-09-10,SS,1,삼성,패배, 9:6,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.625,0.400,1.025,0,,,
32,2017-09-14,SS,0,롯데,승리, 11:2,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.625,0.400,1.025,0,,,
33,2017-09-15,SS,0,롯데,패배, 3:4,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.625,0.400,1.025,0,,,
34,2017-09-16,SS,1,KT,승리, 3:17,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400,0.625,0.400,1.025,0,,,
35,2019-09-12,SS,0,두산,패배, 0:5,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
36,2019-09-13,SS,0,두산,패배, 2:6,9,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.53,-0.78,-0.043
37,2019-09-14,SS,0,LG,패배, 2:7,5,11,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.10,0.000
38,2019-09-18,SS,1,롯데,승리, 5:6,3,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0,,,
39,2019-09-19,SS,0,삼성,패배, 2:12,7,7,0,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.16,1.97,0.012
40,2019-09-20,SS,0,두산,패배, 2:6,7,9,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.222,0.222,0.222,0.444,13,0.68,-1.18,-0.055
41,2019-09-21,SS,0,두산,패배, 3:5,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,0,,,
42,2019-09-23,SS,0,KT,패배, 1:2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,0,,,
